server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3
2025-09-07T08:13:04.200Z,2025-09-07T08:13:03.859Z,8CBFEA879230,3.182128429412842,2.9869236946105957,0
2025-09-07T08:13:05.202Z,2025-09-07T08:13:04.859Z,8CBFEA879230,3.17603874206543,2.9836316108703613,0
2025-09-07T08:13:06.206Z,2025-09-07T08:13:05.859Z,8CBFEA879230,3.2620177268981934,2.939634084701538,0
2025-09-07T08:13:07.200Z,2025-09-07T08:13:06.859Z,8CBFEA879230,3.1258738040924072,2.9873409271240234,0
2025-09-07T08:13:08.198Z,2025-09-07T08:13:07.859Z,8CBFEA879230,3.17705750465393,2.987340211868286,0
2025-09-07T08:13:09.200Z,2025-09-07T08:13:08.859Z,8CBFEA879230,3.219167709350586,3.06296157836914,0
2025-09-07T08:13:10.201Z,2025-09-07T08:13:09.859Z,8CBFEA879230,3.167850971221924,3.023249864578247,0
2025-09-07T08:13:11.198Z,2025-09-07T08:13:10.859Z,8CBFEA879230,3.136274576187134,3.035548448562622,0
2025-09-07T08:13:12.203Z,2025-09-07T08:13:11.859Z,8CBFEA879230,3.2317252159118652,2.952582597732544,0
2025-09-07T08:13:13.197Z,2025-09-07T08:13:12.859Z,8CBFEA879230,3.146317481994629,2.9772112369537354,0
2025-09-07T08:13:14.199Z,2025-09-07T08:13:13.859Z,8CBFEA879230,3.132082939147949,2.9643521308898926,0
2025-09-07T08:13:15.197Z,2025-09-07T08:13:14.859Z,8CBFEA879230,3.22214126586914,3.027146100997925,0
2025-09-07T08:13:16.206Z,2025-09-07T08:13:15.859Z,8CBFEA879230,3.1657297611236572,3.0363759994506836,0
2025-09-07T08:13:17.197Z,2025-09-07T08:13:16.859Z,8CBFEA879230,3.1218197345733643,2.9842512607574463,0
2025-09-07T08:13:18.198Z,2025-09-07T08:13:17.859Z,8CBFEA879230,3.1937239170074463,2.922926902770996,0
2025-09-07T08:13:19.210Z,2025-09-07T08:13:18.859Z,8CBFEA879230,3.167468309402466,2.913670301437378,0
2025-09-07T08:13:20.209Z,2025-09-07T08:13:19.859Z,8CBFEA879230,3.11481523513794,2.993906021118164,0
2025-09-07T08:13:21.198Z,2025-09-07T08:13:20.859Z,8CBFEA879230,3.2058966159820557,2.9767394065856934,0
2025-09-07T08:13:22.201Z,2025-09-07T08:13:21.859Z,8CBFEA879230,3.1451785564422607,2.9341487884521484,0
2025-09-07T08:13:23.203Z,2025-09-07T08:13:22.859Z,8CBFEA879230,3.0988547801971436,2.8850669860839844,0
2025-09-07T08:13:24.198Z,2025-09-07T08:13:23.859Z,8CBFEA879230,3.1661765575408936,2.93102216720581,0
2025-09-07T08:13:25.207Z,2025-09-07T08:13:24.859Z,8CBFEA879230,3.151442289352417,2.94623064994812,0
2025-09-07T08:13:26.201Z,2025-09-07T08:13:25.859Z,8CBFEA879230,3.1312458515167236,2.9139883518219,0
2025-09-07T08:13:27.203Z,2025-09-07T08:13:26.859Z,8CBFEA879230,3.1788394451141357,2.8575737476348877,0
2025-09-07T08:13:28.197Z,2025-09-07T08:13:27.859Z,8CBFEA879230,3.181452989578247,2.873352527618408,0
2025-09-07T08:13:29.200Z,2025-09-07T08:13:28.859Z,8CBFEA879230,3.1424219608306885,2.907424211502075,0
2025-09-07T08:13:30.197Z,2025-09-07T08:13:29.859Z,8CBFEA879230,3.1971495151519775,2.9240403175354,0
2025-09-07T08:13:31.197Z,2025-09-07T08:13:30.859Z,8CBFEA879230,3.2022430896759033,2.8949456214904785,0
2025-09-07T08:13:32.197Z,2025-09-07T08:13:31.859Z,8CBFEA879230,3.155489683151245,2.8669610023498535,0
2025-09-07T08:13:33.204Z,2025-09-07T08:13:32.859Z,8CBFEA879230,3.20291543006897,2.9013400077819824,0
2025-09-07T08:13:34.233Z,2025-09-07T08:13:33.859Z,8CBFEA879230,3.24644684791565,2.9489498138427734,0
2025-09-07T08:13:35.198Z,2025-09-07T08:13:34.859Z,8CBFEA879230,3.1440589427948,2.9538607597351074,0
2025-09-07T08:13:36.197Z,2025-09-07T08:13:35.859Z,8CBFEA879230,3.2122061252594,2.876765251159668,0
2025-09-07T08:13:37.198Z,2025-09-07T08:13:36.859Z,8CBFEA879230,3.2292633056640625,2.9117650985717773,0
2025-09-07T08:13:38.197Z,2025-09-07T08:13:37.859Z,8CBFEA879230,3.1552698612213135,2.958160877227783,0
2025-09-07T08:13:39.199Z,2025-09-07T08:13:38.859Z,8CBFEA879230,3.15082049369812,2.9481313228607178,0
2025-09-07T08:13:40.201Z,2025-09-07T08:13:39.859Z,8CBFEA879230,3.248765468597412,2.887101411819458,0
2025-09-07T08:13:41.197Z,2025-09-07T08:13:40.859Z,8CBFEA879230,3.1364431381225586,2.8985233306884766,0
2025-09-07T08:13:42.198Z,2025-09-07T08:13:41.859Z,8CBFEA879230,3.1597323417663574,2.926801919937134,0
2025-09-07T08:13:43.199Z,2025-09-07T08:13:42.859Z,8CBFEA879230,3.2033894062042236,2.94124984741211,0
2025-09-07T08:13:44.197Z,2025-09-07T08:13:43.859Z,8CBFEA879230,3.13733983039856,2.9188382625579834,0
2025-09-07T08:13:45.197Z,2025-09-07T08:13:44.859Z,8CBFEA879230,3.11289644241333,2.863779306411743,0
2025-09-07T08:13:46.198Z,2025-09-07T08:13:45.859Z,8CBFEA879230,3.1776418685913086,2.916290283203125,0
2025-09-07T08:13:47.195Z,2025-09-07T08:13:46.859Z,8CBFEA879230,3.150042772293091,2.959963798522949,0
2025-09-07T08:13:48.197Z,2025-09-07T08:13:47.859Z,8CBFEA879230,3.110229969024658,2.916862726211548,0
2025-09-07T08:13:49.222Z,2025-09-07T08:13:48.859Z,8CBFEA879230,3.1841659545898438,2.825112819671631,0
2025-09-07T08:13:50.200Z,2025-09-07T08:13:49.859Z,8CBFEA879230,3.1864213943481445,2.87996244430542,0
2025-09-07T08:13:51.203Z,2025-09-07T08:13:50.859Z,8CBFEA879230,3.1106841564178467,2.9291837215423584,0
2025-09-07T08:13:52.202Z,2025-09-07T08:13:51.859Z,8CBFEA879230,3.156313419342041,2.9192512035369873,0
2025-09-07T08:13:53.198Z,2025-09-07T08:13:52.859Z,8CBFEA879230,3.238509178161621,2.8417086601257324,0
2025-09-07T08:13:54.195Z,2025-09-07T08:13:53.859Z,8CBFEA879230,3.1286468505859375,2.844343900680542,0
2025-09-07T08:13:55.203Z,2025-09-07T08:13:54.859Z,8CBFEA879230,3.160139560699463,2.86148452758789,0
2025-09-07T08:13:56.200Z,2025-09-07T08:13:55.859Z,8CBFEA879230,3.2547426223754883,2.915599822998047,0
2025-09-07T08:13:57.201Z,2025-09-07T08:13:56.859Z,8CBFEA879230,3.1696343421936035,2.8828284740448,0
2025-09-07T08:13:58.196Z,2025-09-07T08:13:57.859Z,8CBFEA879230,3.155846118927002,2.821326732635498,0
2025-09-07T08:13:59.203Z,2025-09-07T08:13:58.859Z,8CBFEA879230,3.23738431930542,2.8267574310302734,0
2025-09-07T08:14:00.195Z,2025-09-07T08:13:59.859Z,8CBFEA879230,3.221484422683716,2.887798547744751,0
2025-09-07T08:14:01.200Z,2025-09-07T08:14:00.859Z,8CBFEA879230,3.1695005893707275,2.923281192779541,0
2025-09-07T08:14:02.196Z,2025-09-07T08:14:01.859Z,8CBFEA879230,3.2201476097106934,2.8755340576171875,0
2025-09-07T08:14:03.205Z,2025-09-07T08:14:02.859Z,8CBFEA879230,3.2362146377563477,2.864741563796997,0
2025-09-07T08:14:04.196Z,2025-09-07T08:14:03.859Z,8CBFEA879230,3.164877414703369,2.87364387512207,0
2025-09-07T08:14:05.200Z,2025-09-07T08:14:04.859Z,8CBFEA879230,3.1752030849456787,2.9871485233306885,0
2025-09-07T08:14:06.211Z,2025-09-07T08:14:05.859Z,8CBFEA879230,3.2385270595550537,2.987262010574341,0
2025-09-07T08:14:07.201Z,2025-09-07T08:14:06.859Z,8CBFEA879230,3.1448614597320557,2.889864683151245,0
2025-09-07T08:14:08.200Z,2025-09-07T08:14:07.859Z,8CBFEA879230,3.162785291671753,2.873012065887451,0
2025-09-07T08:14:09.201Z,2025-09-07T08:14:08.859Z,8CBFEA879230,3.21417498588562,2.9410605430603027,0
2025-09-07T08:14:10.196Z,2025-09-07T08:14:09.859Z,8CBFEA879230,3.1839208602905273,2.984433889389038,0
2025-09-07T08:14:11.198Z,2025-09-07T08:14:10.859Z,8CBFEA879230,3.12910795211792,2.9728329181671143,0
2025-09-07T08:14:12.202Z,2025-09-07T08:14:11.859Z,8CBFEA879230,3.1942570209503174,2.9438207149505615,0
2025-09-07T08:14:13.197Z,2025-09-07T08:14:12.859Z,8CBFEA879230,3.1813127994537354,2.913191080093384,0
2025-09-07T08:14:14.202Z,2025-09-07T08:14:13.859Z,8CBFEA879230,3.0963807106018066,2.947101593017578,0
2025-09-07T08:14:15.198Z,2025-09-07T08:14:14.859Z,8CBFEA879230,3.169489622116089,2.974292039871216,0
2025-09-07T08:14:16.202Z,2025-09-07T08:14:15.859Z,8CBFEA879230,3.1987156867980957,2.9553792476654053,0
2025-09-07T08:14:17.197Z,2025-09-07T08:14:16.859Z,8CBFEA879230,3.0904343128204346,2.90921139717102,0
2025-09-07T08:14:18.195Z,2025-09-07T08:14:17.859Z,8CBFEA879230,3.124863862991333,2.89592695236206,0
2025-09-07T08:14:19.197Z,2025-09-07T08:14:18.859Z,8CBFEA879230,3.202836513519287,2.891106605529785,0
2025-09-07T08:14:20.204Z,2025-09-07T08:14:19.859Z,8CBFEA879230,3.103757381439209,2.94835090637207,0
2025-09-07T08:14:21.197Z,2025-09-07T08:14:20.859Z,8CBFEA879230,3.1567134857177734,2.9453797340393066,0
2025-09-07T08:14:22.197Z,2025-09-07T08:14:21.859Z,8CBFEA879230,3.235490322113037,2.9253740310668945,0
2025-09-07T08:14:23.197Z,2025-09-07T08:14:22.859Z,8CBFEA879230,3.1755881309509277,2.880307912826538,0
2025-09-07T08:14:24.197Z,2025-09-07T08:14:23.859Z,8CBFEA879230,0.15008622407913208,0.37705618143081665,0
2025-09-07T08:14:25.198Z,2025-09-07T08:14:24.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:26.200Z,2025-09-07T08:14:25.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:27.203Z,2025-09-07T08:14:26.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:28.195Z,2025-09-07T08:14:27.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:29.197Z,2025-09-07T08:14:28.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:30.194Z,2025-09-07T08:14:29.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:31.197Z,2025-09-07T08:14:30.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:32.197Z,2025-09-07T08:14:31.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:33.198Z,2025-09-07T08:14:32.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:34.199Z,2025-09-07T08:14:33.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:35.199Z,2025-09-07T08:14:34.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:36.199Z,2025-09-07T08:14:35.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:37.202Z,2025-09-07T08:14:36.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:38.194Z,2025-09-07T08:14:37.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:39.204Z,2025-09-07T08:14:38.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:40.196Z,2025-09-07T08:14:39.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:41.197Z,2025-09-07T08:14:40.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:42.196Z,2025-09-07T08:14:41.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:43.198Z,2025-09-07T08:14:42.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:44.204Z,2025-09-07T08:14:43.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:45.195Z,2025-09-07T08:14:44.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:46.198Z,2025-09-07T08:14:45.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:47.198Z,2025-09-07T08:14:46.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:48.200Z,2025-09-07T08:14:47.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:49.221Z,2025-09-07T08:14:48.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:50.196Z,2025-09-07T08:14:49.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:51.195Z,2025-09-07T08:14:50.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:52.196Z,2025-09-07T08:14:51.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:53.197Z,2025-09-07T08:14:52.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:54.204Z,2025-09-07T08:14:53.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:55.195Z,2025-09-07T08:14:54.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:56.202Z,2025-09-07T08:14:55.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:57.197Z,2025-09-07T08:14:56.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:58.195Z,2025-09-07T08:14:57.859Z,8CBFEA879230,0,0,0
2025-09-07T08:14:59.195Z,2025-09-07T08:14:58.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:00.201Z,2025-09-07T08:14:59.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:01.199Z,2025-09-07T08:15:00.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:02.195Z,2025-09-07T08:15:01.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:03.196Z,2025-09-07T08:15:02.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:04.198Z,2025-09-07T08:15:03.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:05.203Z,2025-09-07T08:15:04.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:06.196Z,2025-09-07T08:15:05.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:07.206Z,2025-09-07T08:15:06.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:08.196Z,2025-09-07T08:15:07.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:09.197Z,2025-09-07T08:15:08.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:10.194Z,2025-09-07T08:15:09.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:11.199Z,2025-09-07T08:15:10.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:12.200Z,2025-09-07T08:15:11.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:13.201Z,2025-09-07T08:15:12.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:14.197Z,2025-09-07T08:15:13.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:15.197Z,2025-09-07T08:15:14.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:16.196Z,2025-09-07T08:15:15.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:17.200Z,2025-09-07T08:15:16.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:18.197Z,2025-09-07T08:15:17.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:19.195Z,2025-09-07T08:15:18.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:20.201Z,2025-09-07T08:15:19.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:21.195Z,2025-09-07T08:15:20.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:22.199Z,2025-09-07T08:15:21.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:23.196Z,2025-09-07T08:15:22.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:24.207Z,2025-09-07T08:15:23.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:25.196Z,2025-09-07T08:15:24.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:26.206Z,2025-09-07T08:15:25.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:27.195Z,2025-09-07T08:15:26.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:28.200Z,2025-09-07T08:15:27.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:29.199Z,2025-09-07T08:15:28.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:30.199Z,2025-09-07T08:15:29.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:31.203Z,2025-09-07T08:15:30.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:32.199Z,2025-09-07T08:15:31.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:33.201Z,2025-09-07T08:15:32.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:34.201Z,2025-09-07T08:15:33.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:35.197Z,2025-09-07T08:15:34.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:36.195Z,2025-09-07T08:15:35.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:37.197Z,2025-09-07T08:15:36.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:38.194Z,2025-09-07T08:15:37.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:39.196Z,2025-09-07T08:15:38.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:40.193Z,2025-09-07T08:15:39.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:41.203Z,2025-09-07T08:15:40.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:42.194Z,2025-09-07T08:15:41.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:43.202Z,2025-09-07T08:15:42.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:44.194Z,2025-09-07T08:15:43.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:45.197Z,2025-09-07T08:15:44.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:46.195Z,2025-09-07T08:15:45.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:47.198Z,2025-09-07T08:15:46.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:48.208Z,2025-09-07T08:15:47.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:49.197Z,2025-09-07T08:15:48.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:50.206Z,2025-09-07T08:15:49.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:51.196Z,2025-09-07T08:15:50.859Z,8CBFEA879230,0,0,0
2025-09-07T08:15:52.197Z,2025-09-07T08:15:51.859Z,8CBFEA879230,4.801732540130615,3.981114625930786,0.6054083108901978
2025-09-07T08:15:53.197Z,2025-09-07T08:15:52.859Z,8CBFEA879230,4.6804461479187,4.318864822387695,0.715068817138672
2025-09-07T08:15:54.197Z,2025-09-07T08:15:53.859Z,8CBFEA879230,4.5319061279296875,4.022729396820068,0.7129900455474854
2025-09-07T08:15:55.194Z,2025-09-07T08:15:54.859Z,8CBFEA879230,4.29536771774292,3.87033748626709,0.6476811170578003
2025-09-07T08:15:56.195Z,2025-09-07T08:15:55.859Z,8CBFEA879230,4.19588279724121,3.797156810760498,0.6246951818466187
2025-09-07T08:15:57.195Z,2025-09-07T08:15:56.859Z,8CBFEA879230,4.146820068359375,3.82026481628418,0.633651614189148
2025-09-07T08:15:58.202Z,2025-09-07T08:15:57.859Z,8CBFEA879230,3.952028751373291,3.5089781284332275,0.6524711847305298
2025-09-07T08:15:59.194Z,2025-09-07T08:15:58.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:00.195Z,2025-09-07T08:15:59.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:01.195Z,2025-09-07T08:16:00.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:02.195Z,2025-09-07T08:16:01.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:03.195Z,2025-09-07T08:16:02.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:04.199Z,2025-09-07T08:16:03.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:05.207Z,2025-09-07T08:16:04.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:06.195Z,2025-09-07T08:16:05.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:07.196Z,2025-09-07T08:16:06.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:08.199Z,2025-09-07T08:16:07.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:09.200Z,2025-09-07T08:16:08.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:10.194Z,2025-09-07T08:16:09.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:11.207Z,2025-09-07T08:16:10.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:12.194Z,2025-09-07T08:16:11.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:13.195Z,2025-09-07T08:16:12.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:14.195Z,2025-09-07T08:16:13.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:15.206Z,2025-09-07T08:16:14.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:16.200Z,2025-09-07T08:16:15.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:17.200Z,2025-09-07T08:16:16.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:18.203Z,2025-09-07T08:16:17.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:19.194Z,2025-09-07T08:16:18.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:20.193Z,2025-09-07T08:16:19.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:21.198Z,2025-09-07T08:16:20.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:22.197Z,2025-09-07T08:16:21.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:23.196Z,2025-09-07T08:16:22.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:24.203Z,2025-09-07T08:16:23.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:25.193Z,2025-09-07T08:16:24.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:26.197Z,2025-09-07T08:16:25.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:27.194Z,2025-09-07T08:16:26.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:28.203Z,2025-09-07T08:16:27.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:29.194Z,2025-09-07T08:16:28.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:30.194Z,2025-09-07T08:16:29.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:31.195Z,2025-09-07T08:16:30.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:32.194Z,2025-09-07T08:16:31.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:33.200Z,2025-09-07T08:16:32.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:34.200Z,2025-09-07T08:16:33.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:35.204Z,2025-09-07T08:16:34.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:36.194Z,2025-09-07T08:16:35.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:37.194Z,2025-09-07T08:16:36.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:38.194Z,2025-09-07T08:16:37.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:39.202Z,2025-09-07T08:16:38.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:40.194Z,2025-09-07T08:16:39.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:41.200Z,2025-09-07T08:16:40.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:42.195Z,2025-09-07T08:16:41.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:43.197Z,2025-09-07T08:16:42.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:44.195Z,2025-09-07T08:16:43.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:45.202Z,2025-09-07T08:16:44.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:46.195Z,2025-09-07T08:16:45.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:47.195Z,2025-09-07T08:16:46.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:48.195Z,2025-09-07T08:16:47.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:49.196Z,2025-09-07T08:16:48.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:50.196Z,2025-09-07T08:16:49.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:51.198Z,2025-09-07T08:16:50.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:52.201Z,2025-09-07T08:16:51.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:53.195Z,2025-09-07T08:16:52.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:54.200Z,2025-09-07T08:16:53.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:55.200Z,2025-09-07T08:16:54.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:56.197Z,2025-09-07T08:16:55.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:57.195Z,2025-09-07T08:16:56.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:58.199Z,2025-09-07T08:16:57.859Z,8CBFEA879230,0,0,0
2025-09-07T08:16:59.195Z,2025-09-07T08:16:58.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:00.195Z,2025-09-07T08:16:59.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:01.195Z,2025-09-07T08:17:00.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:02.202Z,2025-09-07T08:17:01.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:03.193Z,2025-09-07T08:17:02.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:04.201Z,2025-09-07T08:17:03.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:05.195Z,2025-09-07T08:17:04.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:06.196Z,2025-09-07T08:17:05.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:07.195Z,2025-09-07T08:17:06.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:08.195Z,2025-09-07T08:17:07.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:09.204Z,2025-09-07T08:17:08.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:10.194Z,2025-09-07T08:17:09.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:11.202Z,2025-09-07T08:17:10.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:12.195Z,2025-09-07T08:17:11.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:13.201Z,2025-09-07T08:17:12.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:14.193Z,2025-09-07T08:17:13.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:15.206Z,2025-09-07T08:17:14.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:16.194Z,2025-09-07T08:17:15.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:17.196Z,2025-09-07T08:17:16.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:18.193Z,2025-09-07T08:17:17.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:19.196Z,2025-09-07T08:17:18.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:20.198Z,2025-09-07T08:17:19.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:21.201Z,2025-09-07T08:17:20.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:22.195Z,2025-09-07T08:17:21.859Z,8CBFEA879230,0,0,0
2025-09-07T08:17:23.194Z,2025-09-07T08:17:22.859Z,8CBFEA879230,0,0,0
