server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3,devTemp,devHumi
2025-09-08T08:32:32.748Z,2025-09-08T08:32:32.731Z,1020BA593DC0,-27.332008361816406,-22.331064224243164,-28.72827911376953,25.51270294189453,62.86106872558594
2025-09-08T08:32:33.746Z,2025-09-08T08:32:33.731Z,1020BA593DC0,-27.332008361816406,-22.331064224243164,-28.72827911376953,25.49134063720703,62.80613708496094
2025-09-08T08:32:34.745Z,2025-09-08T08:32:34.731Z,1020BA593DC0,-27.326614379882812,-22.244491577148438,-28.716672897338867,25.49134063720703,62.80613708496094
2025-09-08T08:32:35.744Z,2025-09-08T08:32:35.731Z,1020BA593DC0,-27.326614379882812,-22.244491577148438,-28.716672897338867,25.51270294189453,62.80308532714844
2025-09-08T08:32:36.744Z,2025-09-08T08:32:36.731Z,1020BA593DC0,-27.328937530517578,-22.326873779296875,-28.6833324432373,25.51270294189453,62.80308532714844
2025-09-08T08:32:37.747Z,2025-09-08T08:32:37.731Z,1020BA593DC0,-27.328937530517578,-22.326873779296875,-28.6833324432373,25.49134063720703,62.82597351074219
2025-09-08T08:32:38.755Z,2025-09-08T08:32:38.731Z,1020BA593DC0,-27.354337692260742,-22.366369247436523,-28.844985961914062,25.49134063720703,62.82597351074219
2025-09-08T08:32:39.744Z,2025-09-08T08:32:39.731Z,1020BA593DC0,-27.354337692260742,-22.366369247436523,-28.844985961914062,25.51270294189453,62.85496520996094
2025-09-08T08:32:40.798Z,2025-09-08T08:32:40.731Z,1020BA593DC0,-27.385568618774414,-22.467071533203125,-28.758031845092773,25.51270294189453,62.85496520996094
2025-09-08T08:32:41.744Z,2025-09-08T08:32:41.731Z,1020BA593DC0,-27.385568618774414,-22.467071533203125,-28.758031845092773,25.49134063720703,62.88395690917969
2025-09-08T08:32:42.744Z,2025-09-08T08:32:42.731Z,1020BA593DC0,-27.502948760986328,-22.56105613708496,-28.870166778564453,25.49134063720703,62.88395690917969
2025-09-08T08:32:43.745Z,2025-09-08T08:32:43.731Z,1020BA593DC0,-27.502948760986328,-22.56105613708496,-28.870166778564453,25.51270294189453,62.83512878417969
2025-09-08T08:32:44.747Z,2025-09-08T08:32:44.731Z,1020BA593DC0,-27.435911178588867,-22.38077163696289,-28.811079025268555,25.51270294189453,62.83512878417969
2025-09-08T08:32:45.747Z,2025-09-08T08:32:45.731Z,1020BA593DC0,-27.435911178588867,-22.38077163696289,-28.811079025268555,25.49134063720703,62.83207702636719
2025-09-08T08:32:46.766Z,2025-09-08T08:32:46.731Z,1020BA593DC0,-27.60408592224121,-22.49496078491211,-28.966825485229492,25.49134063720703,62.83207702636719
2025-09-08T08:32:47.744Z,2025-09-08T08:32:47.731Z,1020BA593DC0,-27.60408592224121,-22.49496078491211,-28.966825485229492,25.51270294189453,62.86106872558594
2025-09-08T08:32:48.750Z,2025-09-08T08:32:48.731Z,1020BA593DC0,-27.6419849395752,-22.486242294311523,-28.920570373535156,25.51270294189453,62.86106872558594
2025-09-08T08:32:49.747Z,2025-09-08T08:32:49.731Z,1020BA593DC0,-27.6419849395752,-22.486242294311523,-28.920570373535156,25.51270294189453,62.83512878417969
2025-09-08T08:32:50.749Z,2025-09-08T08:32:50.731Z,1020BA593DC0,-27.61583709716797,-22.381803512573242,-28.975299835205078,25.51270294189453,62.83512878417969
2025-09-08T08:32:51.747Z,2025-09-08T08:32:51.731Z,1020BA593DC0,-27.61583709716797,-22.381803512573242,-28.975299835205078,25.51270294189453,62.80308532714844
2025-09-08T08:32:52.745Z,2025-09-08T08:32:52.731Z,1020BA593DC0,-27.66478157043457,-22.508543014526367,-28.993867874145508,25.51270294189453,62.80308532714844
2025-09-08T08:32:53.746Z,2025-09-08T08:32:53.731Z,1020BA593DC0,-27.66478157043457,-22.508543014526367,-28.993867874145508,25.51270294189453,62.76493835449219
2025-09-08T08:32:54.764Z,2025-09-08T08:32:54.731Z,1020BA593DC0,-27.760440826416016,-22.630290985107422,-29.06698989868164,25.51270294189453,62.76493835449219
2025-09-08T08:32:55.745Z,2025-09-08T08:32:55.731Z,1020BA593DC0,-27.760440826416016,-22.630290985107422,-29.06698989868164,25.49134063720703,62.73594665527344
2025-09-08T08:32:56.744Z,2025-09-08T08:32:56.731Z,1020BA593DC0,-27.82628631591797,-22.497947692871094,-29.050918579101562,25.49134063720703,62.73594665527344
2025-09-08T08:32:57.744Z,2025-09-08T08:32:57.731Z,1020BA593DC0,-27.82628631591797,-22.497947692871094,-29.050918579101562,25.51270294189453,62.6932144165039
2025-09-08T08:32:58.756Z,2025-09-08T08:32:58.731Z,1020BA593DC0,-27.835840225219727,-22.589685440063477,-29.08795166015625,25.51270294189453,62.6932144165039
2025-09-08T08:32:59.756Z,2025-09-08T08:32:59.731Z,1020BA593DC0,-27.835840225219727,-22.589685440063477,-29.08795166015625,25.51270294189453,62.6749038696289
2025-09-08T08:33:02.090Z,2025-09-08T08:33:00.731Z,1020BA593DC0,-27.92273712158203,-22.5997314453125,-29.123519897460938,25.51270294189453,62.6749038696289
2025-09-08T08:33:02.171Z,2025-09-08T08:33:02.146Z,1020BA593DC0,-27.92273712158203,-22.5997314453125,-29.123519897460938,25.51270294189453,62.661170959472656
2025-09-08T08:33:02.763Z,2025-09-08T08:33:02.731Z,1020BA593DC0,-27.878585815429688,-22.54210090637207,-29.11430549621582,25.51270294189453,62.661170959472656
2025-09-08T08:33:03.762Z,2025-09-08T08:33:03.731Z,1020BA593DC0,-27.906513214111328,-22.234804153442383,-28.983972549438477,25.51270294189453,62.661170959472656
2025-09-08T08:33:04.747Z,2025-09-08T08:33:04.731Z,1020BA593DC0,-27.906513214111328,-22.234804153442383,-28.983972549438477,25.51270294189453,62.6352310180664
2025-09-08T08:33:05.748Z,2025-09-08T08:33:05.731Z,1020BA593DC0,-27.873991012573242,-22.541475296020508,-29.1170597076416,25.51270294189453,62.6352310180664
2025-09-08T08:33:06.748Z,2025-09-08T08:33:06.731Z,1020BA593DC0,-27.873991012573242,-22.541475296020508,-29.1170597076416,25.51270294189453,62.6352310180664
2025-09-08T08:33:07.750Z,2025-09-08T08:33:07.731Z,1020BA593DC0,-28.093605041503906,-22.7101001739502,-29.246938705444336,25.51270294189453,62.6352310180664
2025-09-08T08:33:08.748Z,2025-09-08T08:33:08.731Z,1020BA593DC0,-28.093605041503906,-22.7101001739502,-29.246938705444336,25.51270294189453,62.6230239868164
2025-09-08T08:33:09.744Z,2025-09-08T08:33:09.731Z,1020BA593DC0,-28.042055130004883,-22.666610717773438,-29.2041187286377,25.51270294189453,62.6230239868164
2025-09-08T08:33:10.744Z,2025-09-08T08:33:10.731Z,1020BA593DC0,-28.042055130004883,-22.666610717773438,-29.2041187286377,25.49134063720703,62.6199722290039
2025-09-08T08:33:11.745Z,2025-09-08T08:33:11.731Z,1020BA593DC0,-28.1366138458252,-22.712400436401367,-29.430706024169922,25.49134063720703,62.6199722290039
2025-09-08T08:33:12.745Z,2025-09-08T08:33:12.731Z,1020BA593DC0,-28.1366138458252,-22.712400436401367,-29.430706024169922,25.49134063720703,62.6199722290039
2025-09-08T08:33:13.750Z,2025-09-08T08:33:13.731Z,1020BA593DC0,-28.128887176513672,-22.7166690826416,-29.4870548248291,25.49134063720703,62.6199722290039
2025-09-08T08:33:14.744Z,2025-09-08T08:33:14.731Z,1020BA593DC0,-28.128887176513672,-22.7166690826416,-29.4870548248291,25.51270294189453,62.6291275024414
2025-09-08T08:33:15.746Z,2025-09-08T08:33:15.731Z,1020BA593DC0,-28.249046325683594,-22.704978942871094,-29.378280639648438,25.51270294189453,62.6291275024414
2025-09-08T08:33:16.744Z,2025-09-08T08:33:16.731Z,1020BA593DC0,-28.249046325683594,-22.704978942871094,-29.378280639648438,25.49134063720703,62.6199722290039
2025-09-08T08:33:17.745Z,2025-09-08T08:33:17.731Z,1020BA593DC0,-28.298398971557617,-22.647907257080078,-29.3807544708252,25.49134063720703,62.6199722290039
2025-09-08T08:33:18.776Z,2025-09-08T08:33:18.731Z,1020BA593DC0,-28.298398971557617,-22.647907257080078,-29.3807544708252,25.49134063720703,62.6199722290039
2025-09-08T08:33:19.757Z,2025-09-08T08:33:19.731Z,1020BA593DC0,-28.151676177978516,-22.61891746520996,-29.372499465942383,25.49134063720703,62.6199722290039
2025-09-08T08:33:20.751Z,2025-09-08T08:33:20.731Z,1020BA593DC0,-28.151676177978516,-22.61891746520996,-29.372499465942383,25.49134063720703,62.606239318847656
2025-09-08T08:33:21.747Z,2025-09-08T08:33:21.731Z,1020BA593DC0,-28.237741470336914,-22.615907669067383,-29.437450408935547,25.49134063720703,62.606239318847656
2025-09-08T08:33:22.769Z,2025-09-08T08:33:22.731Z,1020BA593DC0,-28.237741470336914,-22.615907669067383,-29.437450408935547,25.51270294189453,62.584877014160156
2025-09-08T08:33:23.745Z,2025-09-08T08:33:23.731Z,1020BA593DC0,-28.389564514160156,-22.721580505371094,-29.65169906616211,25.51270294189453,62.584877014160156
2025-09-08T08:33:24.745Z,2025-09-08T08:33:24.731Z,1020BA593DC0,-28.389564514160156,-22.721580505371094,-29.65169906616211,25.51270294189453,62.3971939086914
2025-09-08T08:33:25.750Z,2025-09-08T08:33:25.731Z,1020BA593DC0,-28.50507926940918,-22.632015228271484,-29.605548858642578,25.51270294189453,62.3971939086914
2025-09-08T08:33:26.758Z,2025-09-08T08:33:26.731Z,1020BA593DC0,-28.50507926940918,-22.632015228271484,-29.605548858642578,25.49134063720703,62.278167724609375
2025-09-08T08:33:27.750Z,2025-09-08T08:33:27.731Z,1020BA593DC0,-28.308395385742188,-22.655960083007812,-29.457015991210938,25.49134063720703,62.278167724609375
2025-09-08T08:33:28.744Z,2025-09-08T08:33:28.731Z,1020BA593DC0,-28.308395385742188,-22.655960083007812,-29.457015991210938,25.49134063720703,62.4124526977539
2025-09-08T08:33:29.744Z,2025-09-08T08:33:29.731Z,1020BA593DC0,-28.63248634338379,-22.651020050048828,-29.2536563873291,25.49134063720703,62.4124526977539
2025-09-08T08:33:30.756Z,2025-09-08T08:33:30.731Z,1020BA593DC0,-28.63248634338379,-22.651020050048828,-29.2536563873291,25.49134063720703,62.4521255493164
2025-09-08T08:33:31.748Z,2025-09-08T08:33:31.731Z,1020BA593DC0,-28.715085983276367,-22.30660057067871,-29.33598518371582,25.49134063720703,62.4521255493164
2025-09-08T08:33:32.744Z,2025-09-08T08:33:32.731Z,1020BA593DC0,-28.715085983276367,-22.30660057067871,-29.33598518371582,25.49134063720703,62.432289123535156
2025-09-08T08:33:33.746Z,2025-09-08T08:33:33.731Z,1020BA593DC0,-28.574996948242188,-22.700912475585938,-29.7126350402832,25.49134063720703,62.432289123535156
2025-09-08T08:33:34.772Z,2025-09-08T08:33:34.731Z,1020BA593DC0,-28.574996948242188,-22.700912475585938,-29.7126350402832,25.49134063720703,62.478065490722656
2025-09-08T08:33:35.744Z,2025-09-08T08:33:35.731Z,1020BA593DC0,-28.697574615478516,-22.759042739868164,-29.805654525756836,25.49134063720703,62.478065490722656
2025-09-08T08:33:36.747Z,2025-09-08T08:33:36.731Z,1020BA593DC0,-28.697574615478516,-22.759042739868164,-29.805654525756836,25.49134063720703,62.194244384765625
2025-09-08T08:33:37.746Z,2025-09-08T08:33:37.731Z,1020BA593DC0,-28.729049682617188,-22.689556121826172,-29.85150909423828,25.49134063720703,62.194244384765625
2025-09-08T08:33:38.781Z,2025-09-08T08:33:38.731Z,1020BA593DC0,-28.729049682617188,-22.689556121826172,-29.85150909423828,25.51270294189453,62.275115966796875
2025-09-08T08:33:39.746Z,2025-09-08T08:33:39.731Z,1020BA593DC0,-28.74566650390625,-22.71334457397461,-29.825197219848633,25.51270294189453,62.275115966796875
2025-09-08T08:33:40.744Z,2025-09-08T08:33:40.731Z,1020BA593DC0,-28.74566650390625,-22.71334457397461,-29.825197219848633,25.49134063720703,62.3361587524414
2025-09-08T08:33:41.752Z,2025-09-08T08:33:41.731Z,1020BA593DC0,-28.77924919128418,-22.767377853393555,-29.87485694885254,25.49134063720703,62.3361587524414
2025-09-08T08:33:42.770Z,2025-09-08T08:33:42.731Z,1020BA593DC0,-28.77924919128418,-22.767377853393555,-29.87485694885254,25.49134063720703,62.3483657836914
2025-09-08T08:33:43.744Z,2025-09-08T08:33:43.731Z,1020BA593DC0,-28.82296371459961,-22.75079917907715,-29.940279006958008,25.49134063720703,62.3483657836914
2025-09-08T08:33:44.748Z,2025-09-08T08:33:44.731Z,1020BA593DC0,-28.82296371459961,-22.75079917907715,-29.940279006958008,25.49134063720703,62.374305725097656
2025-09-08T08:33:45.743Z,2025-09-08T08:33:45.731Z,1020BA593DC0,-28.87834930419922,-22.7221622467041,-29.94754981994629,25.49134063720703,62.374305725097656
2025-09-08T08:33:46.783Z,2025-09-08T08:33:46.731Z,1020BA593DC0,-28.87834930419922,-22.7221622467041,-29.94754981994629,25.46997833251953,62.3910903930664
2025-09-08T08:33:47.747Z,2025-09-08T08:33:47.731Z,1020BA593DC0,-29.00859260559082,-22.741539001464844,-29.963333129882812,25.46997833251953,62.3910903930664
2025-09-08T08:33:48.746Z,2025-09-08T08:33:48.731Z,1020BA593DC0,-29.00859260559082,-22.741539001464844,-29.963333129882812,25.46997833251953,62.423133850097656
2025-09-08T08:33:49.752Z,2025-09-08T08:33:49.731Z,1020BA593DC0,-28.971837997436523,-22.627792358398438,-29.8953914642334,25.46997833251953,62.423133850097656
2025-09-08T08:33:50.753Z,2025-09-08T08:33:50.731Z,1020BA593DC0,-28.971837997436523,-22.627792358398438,-29.8953914642334,25.49134063720703,62.4704360961914
2025-09-08T08:33:51.744Z,2025-09-08T08:33:51.731Z,1020BA593DC0,-28.995590209960938,-22.55525016784668,-29.923095703125,25.49134063720703,62.4704360961914
2025-09-08T08:33:52.744Z,2025-09-08T08:33:52.731Z,1020BA593DC0,-28.995590209960938,-22.55525016784668,-29.923095703125,25.46997833251953,62.481117248535156
2025-09-08T08:33:53.746Z,2025-09-08T08:33:53.731Z,1020BA593DC0,-29.246795654296875,-22.564254760742188,-30.04528045654297,25.46997833251953,62.481117248535156
2025-09-08T08:33:54.782Z,2025-09-08T08:33:54.731Z,1020BA593DC0,-29.246795654296875,-22.564254760742188,-30.04528045654297,25.49134063720703,62.4704360961914
2025-09-08T08:33:55.746Z,2025-09-08T08:33:55.731Z,1020BA593DC0,-29.00232696533203,-22.504066467285156,-29.90900230407715,25.49134063720703,62.4704360961914
2025-09-08T08:33:56.745Z,2025-09-08T08:33:56.731Z,1020BA593DC0,-29.00232696533203,-22.504066467285156,-29.90900230407715,25.46997833251953,62.4551773071289
2025-09-08T08:33:57.744Z,2025-09-08T08:33:57.731Z,1020BA593DC0,-29.088499069213867,-22.41197967529297,-29.8879222869873,25.46997833251953,62.4551773071289
2025-09-08T08:33:58.778Z,2025-09-08T08:33:58.731Z,1020BA593DC0,-29.088499069213867,-22.41197967529297,-29.8879222869873,25.51270294189453,62.4612808227539
2025-09-08T08:33:59.743Z,2025-09-08T08:33:59.731Z,1020BA593DC0,-29.201292037963867,-22.427549362182617,-29.99393081665039,25.51270294189453,62.4612808227539
2025-09-08T08:34:00.744Z,2025-09-08T08:34:00.731Z,1020BA593DC0,-29.201292037963867,-22.427549362182617,-29.99393081665039,25.49134063720703,62.4521255493164
2025-09-08T08:34:01.752Z,2025-09-08T08:34:01.731Z,1020BA593DC0,-29.362010955810547,-22.366262435913086,-29.986186981201172,25.49134063720703,62.4521255493164
2025-09-08T08:34:02.785Z,2025-09-08T08:34:02.731Z,1020BA593DC0,-29.362010955810547,-22.366262435913086,-29.986186981201172,25.51270294189453,62.4490737915039
2025-09-08T08:34:03.756Z,2025-09-08T08:34:03.731Z,1020BA593DC0,-29.44196891784668,-22.38969612121582,-29.935758590698242,25.51270294189453,62.4490737915039
2025-09-08T08:34:04.745Z,2025-09-08T08:34:04.731Z,1020BA593DC0,-29.44196891784668,-22.38969612121582,-29.935758590698242,25.49134063720703,62.438392639160156
2025-09-08T08:34:05.746Z,2025-09-08T08:34:05.731Z,1020BA593DC0,-29.462583541870117,-22.354454040527344,-29.997072219848633,25.49134063720703,62.438392639160156
2025-09-08T08:34:06.745Z,2025-09-08T08:34:06.731Z,1020BA593DC0,-29.462583541870117,-22.354454040527344,-29.997072219848633,25.49134063720703,62.4521255493164
2025-09-08T08:34:07.745Z,2025-09-08T08:34:07.731Z,1020BA593DC0,-29.70567512512207,-22.35091781616211,-29.979785919189453,25.49134063720703,62.4521255493164
2025-09-08T08:34:08.746Z,2025-09-08T08:34:08.731Z,1020BA593DC0,-29.70567512512207,-22.35091781616211,-29.979785919189453,25.49134063720703,62.4521255493164
2025-09-08T08:34:09.746Z,2025-09-08T08:34:09.731Z,1020BA593DC0,-29.544485092163086,-22.310943603515625,-29.948129653930664,25.49134063720703,62.4521255493164
2025-09-08T08:34:10.776Z,2025-09-08T08:34:10.731Z,1020BA593DC0,-29.544485092163086,-22.310943603515625,-29.948129653930664,25.49134063720703,62.4521255493164
2025-09-08T08:34:11.744Z,2025-09-08T08:34:11.731Z,1020BA593DC0,-29.787643432617188,-22.361234664916992,-29.985004425048828,25.49134063720703,62.4521255493164
2025-09-08T08:34:12.748Z,2025-09-08T08:34:12.731Z,1020BA593DC0,-29.787643432617188,-22.361234664916992,-29.985004425048828,25.49134063720703,62.432289123535156
2025-09-08T08:34:13.750Z,2025-09-08T08:34:13.731Z,1020BA593DC0,-29.743667602539062,-22.36630630493164,-29.96553611755371,25.49134063720703,62.432289123535156
2025-09-08T08:34:14.763Z,2025-09-08T08:34:14.731Z,1020BA593DC0,-29.743667602539062,-22.36630630493164,-29.96553611755371,25.49134063720703,62.4460220336914
2025-09-08T08:34:15.748Z,2025-09-08T08:34:15.731Z,1020BA593DC0,-29.8364143371582,-22.34920883178711,-29.880416870117188,25.49134063720703,62.4460220336914
2025-09-08T08:34:16.747Z,2025-09-08T08:34:16.731Z,1020BA593DC0,-29.8364143371582,-22.34920883178711,-29.880416870117188,25.49134063720703,62.4582290649414
2025-09-08T08:34:17.750Z,2025-09-08T08:34:17.731Z,1020BA593DC0,-30.006160736083984,-22.489723205566406,-29.92618751525879,25.49134063720703,62.4582290649414
2025-09-08T08:34:18.792Z,2025-09-08T08:34:18.731Z,1020BA593DC0,-30.006160736083984,-22.489723205566406,-29.92618751525879,25.49134063720703,62.4521255493164
2025-09-08T08:34:19.746Z,2025-09-08T08:34:19.731Z,1020BA593DC0,-29.841405868530273,-22.396448135375977,-29.886751174926758,25.49134063720703,62.4521255493164
2025-09-08T08:34:20.746Z,2025-09-08T08:34:20.731Z,1020BA593DC0,-29.841405868530273,-22.396448135375977,-29.886751174926758,25.51270294189453,62.4612808227539
2025-09-08T08:34:21.746Z,2025-09-08T08:34:21.731Z,1020BA593DC0,-29.956523895263672,-22.34888458251953,-29.82068634033203,25.51270294189453,62.4612808227539
2025-09-08T08:34:22.760Z,2025-09-08T08:34:22.731Z,1020BA593DC0,-29.956523895263672,-22.34888458251953,-29.82068634033203,25.46997833251953,62.441444396972656
2025-09-08T08:34:23.746Z,2025-09-08T08:34:23.731Z,1020BA593DC0,-30.09967613220215,-22.491310119628906,-29.892620086669922,25.46997833251953,62.441444396972656
2025-09-08T08:34:24.744Z,2025-09-08T08:34:24.731Z,1020BA593DC0,-30.09967613220215,-22.491310119628906,-29.892620086669922,25.49134063720703,62.4460220336914
2025-09-08T08:34:25.745Z,2025-09-08T08:34:25.731Z,1020BA593DC0,-30.2253475189209,-22.52735710144043,-29.882038116455078,25.49134063720703,62.4460220336914
2025-09-08T08:34:28.075Z,2025-09-08T08:34:26.731Z,1020BA593DC0,-30.2253475189209,-22.52735710144043,-29.882038116455078,25.46997833251953,62.441444396972656
2025-09-08T08:34:28.153Z,2025-09-08T08:34:28.126Z,1020BA593DC0,-30.26047706604004,-22.450115203857422,-29.8642520904541,25.46997833251953,62.441444396972656
2025-09-08T08:34:28.747Z,2025-09-08T08:34:28.731Z,1020BA593DC0,-30.26047706604004,-22.450115203857422,-29.8642520904541,25.46997833251953,62.435340881347656
2025-09-08T08:34:29.747Z,2025-09-08T08:34:29.731Z,1020BA593DC0,-30.034753799438477,-22.39451026916504,-29.84831428527832,25.46997833251953,62.435340881347656
2025-09-08T08:34:30.780Z,2025-09-08T08:34:30.731Z,1020BA593DC0,-30.034753799438477,-22.39451026916504,-29.84831428527832,25.49134063720703,62.438392639160156
2025-09-08T08:34:31.749Z,2025-09-08T08:34:31.731Z,1020BA593DC0,-30.34062385559082,-22.521181106567383,-29.973403930664062,25.49134063720703,62.438392639160156
2025-09-08T08:34:32.748Z,2025-09-08T08:34:32.731Z,1020BA593DC0,-30.34062385559082,-22.521181106567383,-29.973403930664062,25.49134063720703,62.4460220336914
2025-09-08T08:34:33.748Z,2025-09-08T08:34:33.731Z,1020BA593DC0,-30.55439567565918,-22.510461807250977,-29.946874618530273,25.49134063720703,62.4460220336914
2025-09-08T08:34:34.759Z,2025-09-08T08:34:34.731Z,1020BA593DC0,-30.55439567565918,-22.510461807250977,-29.946874618530273,25.46997833251953,62.4490737915039
2025-09-08T08:34:35.759Z,2025-09-08T08:34:35.731Z,1020BA593DC0,-30.637004852294922,-22.512475967407227,-29.8842945098877,25.46997833251953,62.4490737915039
2025-09-08T08:34:36.745Z,2025-09-08T08:34:36.731Z,1020BA593DC0,-30.637004852294922,-22.512475967407227,-29.8842945098877,25.46997833251953,62.441444396972656
2025-09-08T08:34:37.747Z,2025-09-08T08:34:37.731Z,1020BA593DC0,-30.81585693359375,-22.54073143005371,-29.835691452026367,25.46997833251953,62.441444396972656
2025-09-08T08:34:38.789Z,2025-09-08T08:34:38.731Z,1020BA593DC0,-30.81585693359375,-22.54073143005371,-29.835691452026367,25.49134063720703,62.4460220336914
2025-09-08T08:34:39.760Z,2025-09-08T08:34:39.731Z,1020BA593DC0,-30.65444564819336,-22.50763511657715,-29.96556854248047,25.49134063720703,62.4460220336914
2025-09-08T08:34:40.790Z,2025-09-08T08:34:40.731Z,1020BA593DC0,-30.65444564819336,-22.50763511657715,-29.96556854248047,25.49134063720703,62.4460220336914
2025-09-08T08:34:41.773Z,2025-09-08T08:34:41.731Z,1020BA593DC0,-30.967016220092773,-22.588787078857422,-29.988754272460938,25.49134063720703,62.4460220336914
2025-09-08T08:34:43.411Z,2025-09-08T08:34:42.731Z,1020BA593DC0,-30.967016220092773,-22.588787078857422,-29.988754272460938,25.46997833251953,62.441444396972656
2025-09-08T08:34:43.744Z,2025-09-08T08:34:43.731Z,1020BA593DC0,-30.918777465820312,-22.677053451538086,-30.006166458129883,25.46997833251953,62.441444396972656
2025-09-08T08:34:44.748Z,2025-09-08T08:34:44.731Z,1020BA593DC0,-30.918777465820312,-22.677053451538086,-30.006166458129883,25.49134063720703,62.438392639160156
2025-09-08T08:34:45.754Z,2025-09-08T08:34:45.731Z,1020BA593DC0,-30.882165908813477,-22.62982749938965,-30.071619033813477,25.49134063720703,62.438392639160156
2025-09-08T08:34:46.767Z,2025-09-08T08:34:46.731Z,1020BA593DC0,-30.882165908813477,-22.62982749938965,-30.071619033813477,25.49134063720703,62.438392639160156
2025-09-08T08:34:47.748Z,2025-09-08T08:34:47.731Z,1020BA593DC0,-30.879796981811523,-22.739957809448242,-30.04006004333496,25.49134063720703,62.438392639160156
2025-09-08T08:34:48.749Z,2025-09-08T08:34:48.731Z,1020BA593DC0,-30.879796981811523,-22.739957809448242,-30.04006004333496,25.49134063720703,62.432289123535156
2025-09-08T08:34:49.747Z,2025-09-08T08:34:49.731Z,1020BA593DC0,-31.060426712036133,-22.702072143554688,-30.080734252929688,25.49134063720703,62.432289123535156
2025-09-08T08:34:50.754Z,2025-09-08T08:34:50.731Z,1020BA593DC0,-31.060426712036133,-22.702072143554688,-30.080734252929688,25.46997833251953,62.4155044555664
2025-09-08T08:34:51.760Z,2025-09-08T08:34:51.731Z,1020BA593DC0,-31.092697143554688,-22.686317443847656,-30.011281967163086,25.46997833251953,62.4155044555664
2025-09-08T08:34:52.746Z,2025-09-08T08:34:52.731Z,1020BA593DC0,-31.092697143554688,-22.686317443847656,-30.011281967163086,25.46997833251953,62.429237365722656
2025-09-08T08:34:53.748Z,2025-09-08T08:34:53.731Z,1020BA593DC0,-31.266530990600586,-22.699787139892578,-30.05714988708496,25.46997833251953,62.429237365722656
2025-09-08T08:34:56.069Z,2025-09-08T08:34:54.731Z,1020BA593DC0,-31.266530990600586,-22.699787139892578,-30.05714988708496,25.49134063720703,62.4124526977539
2025-09-08T08:34:56.134Z,2025-09-08T08:34:56.120Z,1020BA593DC0,-31.2590503692627,-22.680557250976562,-29.978429794311523,25.49134063720703,62.4124526977539
2025-09-08T08:34:56.750Z,2025-09-08T08:34:56.731Z,1020BA593DC0,-31.2590503692627,-22.680557250976562,-29.978429794311523,25.46997833251953,62.4094009399414
2025-09-08T08:34:57.749Z,2025-09-08T08:34:57.731Z,1020BA593DC0,-31.20154571533203,-22.76219940185547,-29.92841148376465,25.46997833251953,62.4094009399414
2025-09-08T08:34:59.182Z,2025-09-08T08:34:58.731Z,1020BA593DC0,-31.20154571533203,-22.76219940185547,-29.92841148376465,25.44861602783203,62.4124526977539
2025-09-08T08:34:59.749Z,2025-09-08T08:34:59.731Z,1020BA593DC0,-31.4460506439209,-22.700653076171875,-29.87133026123047,25.44861602783203,62.4124526977539
2025-09-08T08:35:00.743Z,2025-09-08T08:35:00.731Z,1020BA593DC0,-31.4460506439209,-22.700653076171875,-29.87133026123047,25.46997833251953,62.4094009399414
2025-09-08T08:35:01.750Z,2025-09-08T08:35:01.731Z,1020BA593DC0,-31.694480895996094,-22.68840980529785,-29.91533851623535,25.46997833251953,62.4094009399414
2025-09-08T08:35:02.794Z,2025-09-08T08:35:02.731Z,1020BA593DC0,-31.694480895996094,-22.68840980529785,-29.91533851623535,25.44861602783203,62.4124526977539
2025-09-08T08:35:03.749Z,2025-09-08T08:35:03.731Z,1020BA593DC0,-31.557220458984375,-22.65744972229004,-29.869674682617188,25.44861602783203,62.4124526977539
2025-09-08T08:35:04.753Z,2025-09-08T08:35:04.731Z,1020BA593DC0,-31.557220458984375,-22.65744972229004,-29.869674682617188,25.44861602783203,62.4124526977539
2025-09-08T08:35:05.745Z,2025-09-08T08:35:05.731Z,1020BA593DC0,-31.508047103881836,-22.725444793701172,-29.87909698486328,25.44861602783203,62.4124526977539
2025-09-08T08:35:06.752Z,2025-09-08T08:35:06.731Z,1020BA593DC0,-31.508047103881836,-22.725444793701172,-29.87909698486328,25.46997833251953,62.441444396972656
2025-09-08T08:35:07.751Z,2025-09-08T08:35:07.731Z,1020BA593DC0,-31.65443992614746,-22.75995445251465,-29.831642150878906,25.46997833251953,62.441444396972656
2025-09-08T08:35:08.749Z,2025-09-08T08:35:08.731Z,1020BA593DC0,-31.65443992614746,-22.75995445251465,-29.831642150878906,25.44861602783203,62.444496154785156
2025-09-08T08:35:09.746Z,2025-09-08T08:35:09.731Z,1020BA593DC0,-31.67740821838379,-22.785099029541016,-29.93561363220215,25.44861602783203,62.444496154785156
2025-09-08T08:35:10.772Z,2025-09-08T08:35:10.731Z,1020BA593DC0,-31.67740821838379,-22.785099029541016,-29.93561363220215,25.44861602783203,62.426185607910156
2025-09-08T08:35:11.745Z,2025-09-08T08:35:11.731Z,1020BA593DC0,-31.881746292114258,-22.78074836730957,-29.871957778930664,25.44861602783203,62.426185607910156
2025-09-08T08:35:12.746Z,2025-09-08T08:35:12.731Z,1020BA593DC0,-31.881746292114258,-22.78074836730957,-29.871957778930664,25.44861602783203,62.426185607910156
2025-09-08T08:35:13.748Z,2025-09-08T08:35:13.731Z,1020BA593DC0,-31.80021858215332,-22.77836799621582,-29.936843872070312,25.44861602783203,62.426185607910156
