server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3,devTemp,devHumi
2025-09-07T08:18:56.625Z,2025-09-07T08:18:56.620Z,1020BA593DC0,30.493072509765625,30.272438049316406,31.497037887573242,31.144424438476562,68.75563049316406
2025-09-07T08:18:57.620Z,2025-09-07T08:18:57.620Z,1020BA593DC0,30.491357803344727,30.252735137939453,31.49720573425293,31.144424438476562,68.75563049316406
2025-09-07T08:18:58.631Z,2025-09-07T08:18:58.620Z,1020BA593DC0,30.491357803344727,30.252735137939453,31.49720573425293,31.165786743164062,68.74647521972656
2025-09-07T08:18:59.620Z,2025-09-07T08:18:59.620Z,1020BA593DC0,30.500534057617188,30.27021026611328,31.488037109375,31.165786743164062,68.74647521972656
2025-09-07T08:19:00.620Z,2025-09-07T08:19:00.620Z,1020BA593DC0,30.500534057617188,30.27021026611328,31.488037109375,31.165786743164062,68.74037170410156
2025-09-07T08:19:01.622Z,2025-09-07T08:19:01.620Z,1020BA593DC0,30.486989974975586,30.265274047851562,31.500864028930664,31.165786743164062,68.74037170410156
2025-09-07T08:19:02.623Z,2025-09-07T08:19:02.620Z,1020BA593DC0,30.486989974975586,30.265274047851562,31.500864028930664,31.165786743164062,68.72206115722656
2025-09-07T08:19:03.622Z,2025-09-07T08:19:03.620Z,1020BA593DC0,30.480649948120117,30.24319076538086,31.490873336791992,31.165786743164062,68.72206115722656
2025-09-07T08:19:04.624Z,2025-09-07T08:19:04.620Z,1020BA593DC0,30.480649948120117,30.24319076538086,31.490873336791992,31.187149047851562,68.70680236816406
2025-09-07T08:19:05.622Z,2025-09-07T08:19:05.620Z,1020BA593DC0,30.463266372680664,30.252605438232422,31.499191284179688,31.187149047851562,68.70680236816406
2025-09-07T08:19:06.625Z,2025-09-07T08:19:06.620Z,1020BA593DC0,30.463266372680664,30.252605438232422,31.499191284179688,31.165786743164062,68.69764709472656
2025-09-07T08:19:07.621Z,2025-09-07T08:19:07.620Z,1020BA593DC0,30.461034774780273,30.241640090942383,31.490276336669922,31.165786743164062,68.69764709472656
2025-09-07T08:19:08.620Z,2025-09-07T08:19:08.620Z,1020BA593DC0,30.461034774780273,30.241640090942383,31.490276336669922,31.187149047851562,68.68238830566406
2025-09-07T08:19:09.624Z,2025-09-07T08:19:09.620Z,1020BA593DC0,30.41274642944336,30.202634811401367,31.480539321899414,31.187149047851562,68.68238830566406
2025-09-07T08:19:10.622Z,2025-09-07T08:19:10.620Z,1020BA593DC0,30.41274642944336,30.202634811401367,31.480539321899414,31.165786743164062,68.67933654785156
2025-09-07T08:19:11.621Z,2025-09-07T08:19:11.620Z,1020BA593DC0,30.439651489257812,30.237329483032227,31.49528694152832,31.165786743164062,68.67933654785156
2025-09-07T08:19:12.622Z,2025-09-07T08:19:12.620Z,1020BA593DC0,30.439651489257812,30.237329483032227,31.49528694152832,31.187149047851562,68.65797424316406
2025-09-07T08:19:13.624Z,2025-09-07T08:19:13.620Z,1020BA593DC0,30.4016056060791,30.239179611206055,31.486370086669922,31.187149047851562,68.65797424316406
2025-09-07T08:19:14.619Z,2025-09-07T08:19:14.620Z,1020BA593DC0,30.4016056060791,30.239179611206055,31.486370086669922,31.208511352539062,68.64881896972656
2025-09-07T08:19:15.632Z,2025-09-07T08:19:15.620Z,1020BA593DC0,30.43511390686035,30.22652816772461,31.494220733642578,31.208511352539062,68.64881896972656
2025-09-07T08:19:16.621Z,2025-09-07T08:19:16.620Z,1020BA593DC0,30.43511390686035,30.22652816772461,31.494220733642578,31.229873657226562,68.64576721191406
2025-09-07T08:19:17.620Z,2025-09-07T08:19:17.620Z,1020BA593DC0,30.405858993530273,30.234006881713867,31.484695434570312,31.229873657226562,68.64576721191406
2025-09-07T08:19:18.621Z,2025-09-07T08:19:18.620Z,1020BA593DC0,30.405858993530273,30.234006881713867,31.484695434570312,31.208511352539062,68.64271545410156
2025-09-07T08:19:19.623Z,2025-09-07T08:19:19.620Z,1020BA593DC0,30.371522903442383,30.20304298400879,31.460060119628906,31.208511352539062,68.64271545410156
2025-09-07T08:19:20.624Z,2025-09-07T08:19:20.620Z,1020BA593DC0,30.371522903442383,30.20304298400879,31.460060119628906,31.229873657226562,68.63966369628906
2025-09-07T08:19:21.622Z,2025-09-07T08:19:21.620Z,1020BA593DC0,30.40481185913086,30.200130462646484,31.47132682800293,31.229873657226562,68.63966369628906
2025-09-07T08:19:22.631Z,2025-09-07T08:19:22.620Z,1020BA593DC0,30.40481185913086,30.200130462646484,31.47132682800293,31.229873657226562,68.63966369628906
2025-09-07T08:19:23.622Z,2025-09-07T08:19:23.620Z,1020BA593DC0,30.378246307373047,30.193893432617188,31.455718994140625,31.229873657226562,68.63966369628906
2025-09-07T08:19:24.626Z,2025-09-07T08:19:24.620Z,1020BA593DC0,30.378246307373047,30.193893432617188,31.455718994140625,31.251235961914062,68.60609436035156
2025-09-07T08:19:25.620Z,2025-09-07T08:19:25.620Z,1020BA593DC0,30.368820190429688,30.184873580932617,31.46407699584961,31.251235961914062,68.60609436035156
2025-09-07T08:19:26.622Z,2025-09-07T08:19:26.620Z,1020BA593DC0,30.368820190429688,30.184873580932617,31.46407699584961,31.251235961914062,68.58168029785156
2025-09-07T08:19:27.620Z,2025-09-07T08:19:27.620Z,1020BA593DC0,30.35170555114746,30.201860427856445,31.4758358001709,31.251235961914062,68.58168029785156
2025-09-07T08:19:28.620Z,2025-09-07T08:19:28.620Z,1020BA593DC0,30.35170555114746,30.201860427856445,31.4758358001709,31.251235961914062,68.5740509033203
2025-09-07T08:19:29.621Z,2025-09-07T08:19:29.620Z,1020BA593DC0,30.383262634277344,30.198575973510742,31.47909164428711,31.251235961914062,68.5740509033203
2025-09-07T08:19:30.621Z,2025-09-07T08:19:30.620Z,1020BA593DC0,30.383262634277344,30.198575973510742,31.47909164428711,31.272598266601562,68.57862854003906
2025-09-07T08:19:31.620Z,2025-09-07T08:19:31.620Z,1020BA593DC0,30.339702606201172,30.209487915039062,31.483943939208984,31.272598266601562,68.57862854003906
2025-09-07T08:19:32.627Z,2025-09-07T08:19:32.620Z,1020BA593DC0,30.339702606201172,30.209487915039062,31.483943939208984,31.272598266601562,68.56642150878906
2025-09-07T08:19:33.620Z,2025-09-07T08:19:33.620Z,1020BA593DC0,30.352357864379883,30.198169708251953,31.489564895629883,31.272598266601562,68.56642150878906
2025-09-07T08:19:34.626Z,2025-09-07T08:19:34.620Z,1020BA593DC0,30.352357864379883,30.198169708251953,31.489564895629883,31.272598266601562,68.5526809692383
2025-09-07T08:19:35.621Z,2025-09-07T08:19:35.620Z,1020BA593DC0,30.3506908416748,30.212514877319336,31.476144790649414,31.272598266601562,68.5526809692383
2025-09-07T08:19:36.621Z,2025-09-07T08:19:36.620Z,1020BA593DC0,30.3506908416748,30.212514877319336,31.476144790649414,31.272598266601562,68.5404739379883
2025-09-07T08:19:37.624Z,2025-09-07T08:19:37.620Z,1020BA593DC0,30.324798583984375,30.1954402923584,31.472715377807617,31.272598266601562,68.5404739379883
2025-09-07T08:19:38.621Z,2025-09-07T08:19:38.620Z,1020BA593DC0,30.324798583984375,30.1954402923584,31.472715377807617,31.272598266601562,68.5343704223633
2025-09-07T08:19:39.623Z,2025-09-07T08:19:39.620Z,1020BA593DC0,30.34395408630371,30.19699478149414,31.471759796142578,31.272598266601562,68.5343704223633
2025-09-07T08:19:40.619Z,2025-09-07T08:19:40.620Z,1020BA593DC0,30.34395408630371,30.19699478149414,31.471759796142578,31.272598266601562,68.5221633911133
2025-09-07T08:19:41.625Z,2025-09-07T08:19:41.620Z,1020BA593DC0,30.313858032226562,30.169466018676758,31.46573829650879,31.272598266601562,68.5221633911133
2025-09-07T08:19:42.619Z,2025-09-07T08:19:42.620Z,1020BA593DC0,30.313858032226562,30.169466018676758,31.46573829650879,31.293960571289062,68.5069046020508
2025-09-07T08:19:43.626Z,2025-09-07T08:19:43.620Z,1020BA593DC0,30.317073822021484,30.159008026123047,31.449481964111328,31.293960571289062,68.5069046020508
2025-09-07T08:19:44.620Z,2025-09-07T08:19:44.620Z,1020BA593DC0,30.317073822021484,30.159008026123047,31.449481964111328,31.272598266601562,68.4977493286133
2025-09-07T08:19:46.940Z,2025-09-07T08:19:45.620Z,1020BA593DC0,30.351242065429688,30.170564651489258,31.483341217041016,31.272598266601562,68.4977493286133
2025-09-07T08:19:47.119Z,2025-09-07T08:19:47.114Z,1020BA593DC0,30.351242065429688,30.170564651489258,31.483341217041016,31.293960571289062,68.4885940551758
2025-09-07T08:19:47.620Z,2025-09-07T08:19:47.620Z,1020BA593DC0,30.30059051513672,30.15131187438965,31.4860725402832,31.293960571289062,68.4885940551758
2025-09-07T08:19:48.621Z,2025-09-07T08:19:48.620Z,1020BA593DC0,30.295331954956055,30.149063110351562,31.460834503173828,31.293960571289062,68.4885940551758
2025-09-07T08:19:49.625Z,2025-09-07T08:19:49.620Z,1020BA593DC0,30.295331954956055,30.149063110351562,31.460834503173828,31.315322875976562,68.4794387817383
2025-09-07T08:19:50.620Z,2025-09-07T08:19:50.620Z,1020BA593DC0,30.308115005493164,30.15308952331543,31.464078903198242,31.315322875976562,68.4794387817383
2025-09-07T08:19:51.624Z,2025-09-07T08:19:51.620Z,1020BA593DC0,30.308115005493164,30.15308952331543,31.464078903198242,31.315322875976562,68.4733352661133
2025-09-07T08:19:52.620Z,2025-09-07T08:19:52.620Z,1020BA593DC0,30.2924747467041,30.14962387084961,31.46463966369629,31.315322875976562,68.4733352661133
2025-09-07T08:19:53.620Z,2025-09-07T08:19:53.620Z,1020BA593DC0,30.2924747467041,30.14962387084961,31.46463966369629,31.336685180664062,68.4702835083008
2025-09-07T08:19:54.622Z,2025-09-07T08:19:54.620Z,1020BA593DC0,30.2972240447998,30.134258270263672,31.460403442382812,31.336685180664062,68.4702835083008
2025-09-07T08:19:55.620Z,2025-09-07T08:19:55.620Z,1020BA593DC0,30.2972240447998,30.134258270263672,31.460403442382812,31.336685180664062,68.4641799926758
2025-09-07T08:19:56.622Z,2025-09-07T08:19:56.620Z,1020BA593DC0,30.247648239135742,29.99749183654785,31.428789138793945,31.336685180664062,68.4641799926758
2025-09-07T08:19:57.620Z,2025-09-07T08:19:57.620Z,1020BA593DC0,30.247648239135742,29.99749183654785,31.428789138793945,31.315322875976562,68.4550247192383
2025-09-07T08:19:58.629Z,2025-09-07T08:19:58.620Z,1020BA593DC0,30.27244758605957,30.013647079467773,31.451820373535156,31.315322875976562,68.4550247192383
2025-09-07T08:19:59.620Z,2025-09-07T08:19:59.620Z,1020BA593DC0,30.27244758605957,30.013647079467773,31.451820373535156,31.315322875976562,68.4489212036133
2025-09-07T08:20:00.625Z,2025-09-07T08:20:00.620Z,1020BA593DC0,30.273584365844727,29.93878173828125,31.470300674438477,31.315322875976562,68.4489212036133
2025-09-07T08:20:01.619Z,2025-09-07T08:20:01.620Z,1020BA593DC0,30.273584365844727,29.93878173828125,31.470300674438477,31.358047485351562,68.4550247192383
2025-09-07T08:20:02.628Z,2025-09-07T08:20:02.620Z,1020BA593DC0,30.271339416503906,29.931358337402344,31.46738052368164,31.358047485351562,68.4550247192383
2025-09-07T08:20:03.621Z,2025-09-07T08:20:03.620Z,1020BA593DC0,30.271339416503906,29.931358337402344,31.46738052368164,31.358047485351562,68.4611282348633
2025-09-07T08:20:04.620Z,2025-09-07T08:20:04.620Z,1020BA593DC0,30.262344360351562,29.949064254760742,31.451501846313477,31.358047485351562,68.4611282348633
2025-09-07T08:20:05.620Z,2025-09-07T08:20:05.620Z,1020BA593DC0,30.262344360351562,29.949064254760742,31.451501846313477,31.358047485351562,68.47486114501953
2025-09-07T08:20:06.623Z,2025-09-07T08:20:06.620Z,1020BA593DC0,30.26846694946289,29.9339542388916,31.465749740600586,31.358047485351562,68.47486114501953
2025-09-07T08:20:07.624Z,2025-09-07T08:20:07.620Z,1020BA593DC0,30.26846694946289,29.9339542388916,31.465749740600586,31.358047485351562,68.47486114501953
2025-09-07T08:20:08.623Z,2025-09-07T08:20:08.620Z,1020BA593DC0,30.253538131713867,29.85295295715332,31.45482635498047,31.358047485351562,68.47486114501953
2025-09-07T08:20:09.621Z,2025-09-07T08:20:09.620Z,1020BA593DC0,30.253538131713867,29.85295295715332,31.45482635498047,31.358047485351562,68.4550247192383
2025-09-07T08:20:10.619Z,2025-09-07T08:20:10.620Z,1020BA593DC0,30.255258560180664,29.843793869018555,31.446577072143555,31.358047485351562,68.4550247192383
2025-09-07T08:20:11.621Z,2025-09-07T08:20:11.620Z,1020BA593DC0,30.255258560180664,29.843793869018555,31.446577072143555,31.379409790039062,68.46570587158203
2025-09-07T08:20:12.620Z,2025-09-07T08:20:12.620Z,1020BA593DC0,30.210468292236328,29.849319458007812,31.4662914276123,31.379409790039062,68.46570587158203
2025-09-07T08:20:13.624Z,2025-09-07T08:20:13.620Z,1020BA593DC0,30.210468292236328,29.849319458007812,31.4662914276123,31.358047485351562,68.4489212036133
2025-09-07T08:20:14.620Z,2025-09-07T08:20:14.620Z,1020BA593DC0,30.213991165161133,29.848424911499023,31.449613571166992,31.358047485351562,68.4489212036133
2025-09-07T08:20:15.621Z,2025-09-07T08:20:15.620Z,1020BA593DC0,30.213991165161133,29.848424911499023,31.449613571166992,31.379409790039062,68.44739532470703
2025-09-07T08:20:16.622Z,2025-09-07T08:20:16.620Z,1020BA593DC0,30.230863571166992,29.849515914916992,31.477691650390625,31.379409790039062,68.44739532470703
2025-09-07T08:20:17.624Z,2025-09-07T08:20:17.620Z,1020BA593DC0,30.230863571166992,29.849515914916992,31.477691650390625,31.379409790039062,68.47180938720703
2025-09-07T08:20:18.620Z,2025-09-07T08:20:18.620Z,1020BA593DC0,30.214130401611328,29.842010498046875,31.487333297729492,31.379409790039062,68.47180938720703
2025-09-07T08:20:19.627Z,2025-09-07T08:20:19.620Z,1020BA593DC0,30.214130401611328,29.842010498046875,31.487333297729492,31.400779724121094,68.44434356689453
2025-09-07T08:20:20.620Z,2025-09-07T08:20:20.620Z,1020BA593DC0,30.211191177368164,29.827470779418945,31.453187942504883,31.400779724121094,68.44434356689453
2025-09-07T08:20:21.664Z,2025-09-07T08:20:21.620Z,1020BA593DC0,30.211191177368164,29.827470779418945,31.453187942504883,31.379409790039062,68.4214553833008
2025-09-07T08:20:22.620Z,2025-09-07T08:20:22.620Z,1020BA593DC0,30.2437915802002,29.8215503692627,31.4730052947998,31.379409790039062,68.4214553833008
2025-09-07T08:20:23.622Z,2025-09-07T08:20:23.620Z,1020BA593DC0,30.2437915802002,29.8215503692627,31.4730052947998,31.400779724121094,68.4184036254883
2025-09-07T08:20:24.620Z,2025-09-07T08:20:24.620Z,1020BA593DC0,30.21624755859375,29.808547973632812,31.487245559692383,31.400779724121094,68.4184036254883
2025-09-07T08:20:25.621Z,2025-09-07T08:20:25.620Z,1020BA593DC0,30.21624755859375,29.808547973632812,31.487245559692383,31.400779724121094,68.4061965942383
2025-09-07T08:20:26.620Z,2025-09-07T08:20:26.620Z,1020BA593DC0,30.180282592773438,29.803342819213867,31.44853973388672,31.400779724121094,68.4061965942383
2025-09-07T08:20:27.621Z,2025-09-07T08:20:27.620Z,1020BA593DC0,30.180282592773438,29.803342819213867,31.44853973388672,31.400779724121094,68.3878860473633
2025-09-07T08:20:28.622Z,2025-09-07T08:20:28.620Z,1020BA593DC0,30.192153930664062,29.791452407836914,31.459617614746094,31.400779724121094,68.3878860473633
2025-09-07T08:20:29.620Z,2025-09-07T08:20:29.620Z,1020BA593DC0,30.192153930664062,29.791452407836914,31.459617614746094,31.443504333496094,68.37720489501953
2025-09-07T08:20:30.624Z,2025-09-07T08:20:30.620Z,1020BA593DC0,30.18378257751465,29.774263381958008,31.4570369720459,31.443504333496094,68.37720489501953
2025-09-07T08:20:31.621Z,2025-09-07T08:20:31.620Z,1020BA593DC0,30.18378257751465,29.774263381958008,31.4570369720459,31.422142028808594,68.3665237426758
2025-09-07T08:20:32.626Z,2025-09-07T08:20:32.620Z,1020BA593DC0,30.181753158569336,29.767925262451172,31.4744873046875,31.422142028808594,68.3665237426758
2025-09-07T08:20:33.621Z,2025-09-07T08:20:33.620Z,1020BA593DC0,30.181753158569336,29.767925262451172,31.4744873046875,31.443504333496094,68.3573684692383
2025-09-07T08:20:34.621Z,2025-09-07T08:20:34.620Z,1020BA593DC0,30.17352867126465,29.78339195251465,31.507545471191406,31.443504333496094,68.3573684692383
2025-09-07T08:20:35.620Z,2025-09-07T08:20:35.620Z,1020BA593DC0,30.17352867126465,29.78339195251465,31.507545471191406,31.443504333496094,68.3512649536133
2025-09-07T08:20:36.634Z,2025-09-07T08:20:36.620Z,1020BA593DC0,30.2012996673584,29.76727294921875,32.029937744140625,31.443504333496094,68.3512649536133
2025-09-07T08:20:37.621Z,2025-09-07T08:20:37.620Z,1020BA593DC0,30.2012996673584,29.76727294921875,32.029937744140625,31.443504333496094,68.3512649536133
2025-09-07T08:20:38.626Z,2025-09-07T08:20:38.620Z,1020BA593DC0,30.160608291625977,29.757568359375,32.392608642578125,31.443504333496094,68.3512649536133
2025-09-07T08:20:39.620Z,2025-09-07T08:20:39.620Z,1020BA593DC0,30.160608291625977,29.757568359375,32.392608642578125,31.443504333496094,68.3390579223633
2025-09-07T08:20:40.620Z,2025-09-07T08:20:40.620Z,1020BA593DC0,30.148361206054688,29.717321395874023,32.514766693115234,31.443504333496094,68.3390579223633
2025-09-07T08:20:41.623Z,2025-09-07T08:20:41.620Z,1020BA593DC0,30.148361206054688,29.717321395874023,32.514766693115234,31.464866638183594,68.3360061645508
2025-09-07T08:20:42.621Z,2025-09-07T08:20:42.620Z,1020BA593DC0,30.16800308227539,29.7457103729248,32.59038162231445,31.464866638183594,68.3360061645508
2025-09-07T08:20:43.627Z,2025-09-07T08:20:43.620Z,1020BA593DC0,30.16800308227539,29.7457103729248,32.59038162231445,31.464866638183594,68.3299026489258
2025-09-07T08:20:44.625Z,2025-09-07T08:20:44.620Z,1020BA593DC0,30.1596622467041,29.704898834228516,32.710975646972656,31.464866638183594,68.3299026489258
2025-09-07T08:20:45.624Z,2025-09-07T08:20:45.620Z,1020BA593DC0,30.1596622467041,29.704898834228516,32.710975646972656,31.486228942871094,68.3207473754883
2025-09-07T08:20:46.621Z,2025-09-07T08:20:46.620Z,1020BA593DC0,30.16342544555664,29.70662498474121,32.8263168334961,31.486228942871094,68.3207473754883
2025-09-07T08:20:47.628Z,2025-09-07T08:20:47.620Z,1020BA593DC0,30.16342544555664,29.70662498474121,32.8263168334961,31.464866638183594,68.3176956176758
2025-09-07T08:20:48.625Z,2025-09-07T08:20:48.620Z,1020BA593DC0,30.14333152770996,29.69355010986328,32.88228225708008,31.464866638183594,68.3176956176758
2025-09-07T08:20:49.632Z,2025-09-07T08:20:49.620Z,1020BA593DC0,30.14333152770996,29.69355010986328,32.88228225708008,31.464866638183594,68.3115921020508
2025-09-07T08:20:50.620Z,2025-09-07T08:20:50.620Z,1020BA593DC0,30.11670684814453,29.64108657836914,32.89924240112305,31.464866638183594,68.3115921020508
2025-09-07T08:20:51.619Z,2025-09-07T08:20:51.620Z,1020BA593DC0,30.11670684814453,29.64108657836914,32.89924240112305,31.486228942871094,68.2963333129883
2025-09-07T08:20:52.623Z,2025-09-07T08:20:52.620Z,1020BA593DC0,30.150259017944336,29.65728187561035,32.91033172607422,31.486228942871094,68.2963333129883
2025-09-07T08:20:53.623Z,2025-09-07T08:20:53.620Z,1020BA593DC0,30.150259017944336,29.65728187561035,32.91033172607422,31.464866638183594,68.2932815551758
2025-09-07T08:20:54.619Z,2025-09-07T08:20:54.620Z,1020BA593DC0,30.09662628173828,29.630878448486328,32.8768081665039,31.464866638183594,68.2932815551758
2025-09-07T08:20:55.624Z,2025-09-07T08:20:55.620Z,1020BA593DC0,30.09662628173828,29.630878448486328,32.8768081665039,31.507591247558594,68.2810745239258
2025-09-07T08:20:56.620Z,2025-09-07T08:20:56.620Z,1020BA593DC0,30.06485366821289,29.559864044189453,32.854305267333984,31.507591247558594,68.2810745239258
2025-09-07T08:20:57.621Z,2025-09-07T08:20:57.620Z,1020BA593DC0,30.06485366821289,29.559864044189453,32.854305267333984,31.486228942871094,68.2658157348633
2025-09-07T08:20:58.625Z,2025-09-07T08:20:58.620Z,1020BA593DC0,30.085403442382812,29.549497604370117,32.84102249145508,31.486228942871094,68.2658157348633
2025-09-07T08:20:59.621Z,2025-09-07T08:20:59.620Z,1020BA593DC0,30.085403442382812,29.549497604370117,32.84102249145508,31.486228942871094,68.25208282470703
2025-09-07T08:21:00.625Z,2025-09-07T08:21:00.620Z,1020BA593DC0,30.130922317504883,29.556686401367188,32.85062789916992,31.486228942871094,68.25208282470703
