server_timestamp,esp32_timestamp,temp_deviceId,current_deviceId,temp1,temp2,temp3,current1,current2,current3,devTemp,devHumi
2025-09-07T09:21:37.656Z,2025-09-07T09:21:37.636Z,1020BA593DC0,8CBFEA879230,-14.452912330627441,-14.727231979370117,-22.016693115234375,3.0938470363616943,2.9244625568389893,4.085355758666992,31.144424438476562,68.9860382080078
2025-09-07T09:21:38.656Z,2025-09-07T09:21:38.636Z,1020BA593DC0,8CBFEA879230,-14.477359771728516,-15.052989959716797,-22.13823127746582,3.134777307510376,2.9212489128112793,4.007626056671143,31.144424438476562,68.9860382080078
2025-09-07T09:21:39.663Z,2025-09-07T09:21:39.636Z,1020BA593DC0,8CBFEA879230,-14.477359771728516,-15.052989959716797,-22.13823127746582,3.169374704360962,2.984741687774658,4.108717441558838,31.144424438476562,69.0043487548828
2025-09-07T09:21:40.654Z,2025-09-07T09:21:40.636Z,1020BA593DC0,8CBFEA879230,-14.45141887664795,-14.92496395111084,-22.102134704589844,3.237043857574463,3.025681734085083,3.9616968631744385,31.144424438476562,69.0043487548828
2025-09-07T09:21:41.659Z,2025-09-07T09:21:41.636Z,1020BA593DC0,8CBFEA879230,-14.45141887664795,-14.92496395111084,-22.102134704589844,3.2519173622131348,3.008545160293579,4.054258346557617,31.123062133789062,69.0074005126953
2025-09-07T09:21:42.659Z,2025-09-07T09:21:42.636Z,1020BA593DC0,8CBFEA879230,-14.467759132385254,-14.845024108886719,-22.048995971679688,3.2335140705108643,2.9757790565490723,3.974644899368286,31.123062133789062,69.0074005126953
2025-09-07T09:21:43.657Z,2025-09-07T09:21:43.636Z,1020BA593DC0,8CBFEA879230,-14.467759132385254,-14.845024108886719,-22.048995971679688,3.179243564605713,2.925819158554077,4.0971479415893555,31.123062133789062,69.0135040283203
2025-09-07T09:21:44.656Z,2025-09-07T09:21:44.636Z,1020BA593DC0,8CBFEA879230,-14.471651077270508,-14.912057876586914,-22.028718948364258,3.2028746604919434,2.927330493927002,3.909789800643921,31.123062133789062,69.0135040283203
2025-09-07T09:21:45.655Z,2025-09-07T09:21:45.636Z,1020BA593DC0,8CBFEA879230,-14.471651077270508,-14.912057876586914,-22.028718948364258,3.16280198097229,2.8891916275024414,4.092876434326172,31.144424438476562,69.01197814941406
2025-09-07T09:21:46.655Z,2025-09-07T09:21:46.636Z,1020BA593DC0,8CBFEA879230,-14.469524383544922,-14.994430541992188,-22.035369873046875,3.17717981338501,2.923597574234009,3.9139561653137207,31.144424438476562,69.01197814941406
2025-09-07T09:21:47.657Z,2025-09-07T09:21:47.636Z,1020BA593DC0,8CBFEA879230,-14.469524383544922,-14.994430541992188,-22.035369873046875,3.2100439071655273,2.9113996028900146,4.109370231628418,31.144424438476562,69.01197814941406
2025-09-07T09:21:48.676Z,2025-09-07T09:21:48.636Z,1020BA593DC0,8CBFEA879230,-14.45231819152832,-14.788488388061523,-21.9995174407959,3.267906427383423,2.9744832515716553,3.9230763912200928,31.144424438476562,69.01197814941406
2025-09-07T09:21:49.656Z,2025-09-07T09:21:49.636Z,1020BA593DC0,8CBFEA879230,-14.45231819152832,-14.788488388061523,-21.9995174407959,3.27474308013916,2.9636316299438477,4.110066890716553,31.123062133789062,69.0135040283203
2025-09-07T09:21:50.655Z,2025-09-07T09:21:50.636Z,1020BA593DC0,8CBFEA879230,-14.4710750579834,-14.838048934936523,-22.032236099243164,3.2561330795288086,2.980363368988037,3.8973605632781982,31.123062133789062,69.0135040283203
2025-09-07T09:21:51.654Z,2025-09-07T09:21:51.636Z,1020BA593DC0,8CBFEA879230,-14.4710750579834,-14.838048934936523,-22.032236099243164,3.170234203338623,2.909001111984253,4.169610500335693,31.123062133789062,69.0196075439453
2025-09-07T09:21:53.920Z,2025-09-07T09:21:52.636Z,1020BA593DC0,8CBFEA879230,-14.459418296813965,-14.989397048950195,-22.077878952026367,3.1714351177215576,2.8889334201812744,4.00796937942505,31.123062133789062,69.0196075439453
2025-09-07T09:21:53.985Z,2025-09-07T09:21:53.966Z,1020BA593DC0,8CBFEA879230,-14.459418296813965,-14.989397048950195,-22.077878952026367,3.0842490196228027,2.916806936264038,4.142473220825195,31.123062133789062,69.0257110595703
2025-09-07T09:21:54.656Z,2025-09-07T09:21:54.636Z,1020BA593DC0,8CBFEA879230,-14.506348609924316,-15.02775764465332,-22.125940322875977,3.1134214401245117,2.8796029090881348,3.9985222816467285,31.123062133789062,69.0257110595703
2025-09-07T09:21:55.655Z,2025-09-07T09:21:55.636Z,1020BA593DC0,8CBFEA879230,-14.496074676513672,-15.03306770324707,-22.041343688964844,3.1419363021850586,2.939751386642456,4.126792907714844,31.123062133789062,69.0257110595703
2025-09-07T09:21:56.656Z,2025-09-07T09:21:56.636Z,1020BA593DC0,8CBFEA879230,-14.496074676513672,-15.03306770324707,-22.041343688964844,3.235332489013672,2.982128858566284,3.978976249694824,31.123062133789062,69.03944396972656
2025-09-07T09:21:57.655Z,2025-09-07T09:21:57.636Z,1020BA593DC0,8CBFEA879230,-14.513812065124512,-15.019196510314941,-22.0482120513916,3.235877513885498,3.009953498840332,4.119017601013184,31.123062133789062,69.03944396972656
2025-09-07T09:21:58.657Z,2025-09-07T09:21:58.636Z,1020BA593DC0,8CBFEA879230,-14.513812065124512,-15.019196510314941,-22.0482120513916,3.2171010971069336,3.0317041873931885,3.9627435207366943,31.123062133789062,69.05165100097656
2025-09-07T09:21:59.654Z,2025-09-07T09:21:59.636Z,1020BA593DC0,8CBFEA879230,-14.562129974365234,-15.1111364364624,-22.1267147064209,3.17748761177063,2.982618570327759,4.142451763153076,31.123062133789062,69.05165100097656
2025-09-07T09:22:00.656Z,2025-09-07T09:22:00.636Z,1020BA593DC0,8CBFEA879230,-14.562129974365234,-15.1111364364624,-22.1267147064209,3.1781516075134277,2.949429750442505,3.95370602607727,31.123062133789062,69.05775451660156
2025-09-07T09:22:01.656Z,2025-09-07T09:22:01.636Z,1020BA593DC0,8CBFEA879230,-14.547945976257324,-15.112793922424316,-22.12804412841797,3.1646502017974854,2.901587963104248,4.112148761749268,31.123062133789062,69.05775451660156
2025-09-07T09:22:02.655Z,2025-09-07T09:22:02.636Z,1020BA593DC0,8CBFEA879230,-14.547945976257324,-15.112793922424316,-22.12804412841797,3.186471462249756,2.901181936264038,3.9554436206817627,31.123062133789062,69.06385803222656
2025-09-07T09:22:03.654Z,2025-09-07T09:22:03.636Z,1020BA593DC0,8CBFEA879230,-14.5737886428833,-15.150127410888672,-22.16981315612793,3.220048189163208,2.849083662033081,4.129769802093506,31.123062133789062,69.06385803222656
2025-09-07T09:22:04.656Z,2025-09-07T09:22:04.636Z,1020BA593DC0,8CBFEA879230,-14.5737886428833,-15.150127410888672,-22.16981315612793,3.2690107822418213,2.8913192749023438,3.9664688110351562,31.101699829101562,69.07301330566406
2025-09-07T09:22:05.656Z,2025-09-07T09:22:05.636Z,1020BA593DC0,8CBFEA879230,-14.570535659790039,-15.15110969543457,-22.146892547607422,3.2835805416107178,2.9369735717773438,4.13499879837036,31.101699829101562,69.07301330566406
2025-09-07T09:22:06.655Z,2025-09-07T09:22:06.636Z,1020BA593DC0,8CBFEA879230,-14.570535659790039,-15.15110969543457,-22.146892547607422,3.2659077644348145,2.9420981407165527,3.9830596446990967,31.123062133789062,69.07606506347656
2025-09-07T09:22:07.655Z,2025-09-07T09:22:07.636Z,1020BA593DC0,8CBFEA879230,-14.589816093444824,-15.156636238098145,-22.2272834777832,3.1540191173553467,2.9632484912872314,4.164891719818115,31.123062133789062,69.07606506347656
2025-09-07T09:22:08.660Z,2025-09-07T09:22:08.636Z,1020BA593DC0,8CBFEA879230,-14.589816093444824,-15.156636238098145,-22.2272834777832,3.164752244949341,2.9155240058898926,4.012303352355957,31.101699829101562,69.08522033691406
2025-09-07T09:22:09.656Z,2025-09-07T09:22:09.636Z,1020BA593DC0,8CBFEA879230,-14.565308570861816,-15.13875961303711,-22.164793014526367,3.11032223701477,2.874809503555298,4.16716718673706,31.101699829101562,69.08522033691406
2025-09-07T09:22:10.656Z,2025-09-07T09:22:10.636Z,1020BA593DC0,8CBFEA879230,-14.565308570861816,-15.13875961303711,-22.164793014526367,3.1072683334350586,2.930926561355591,4.003317832946777,31.123062133789062,69.09437561035156
2025-09-07T09:22:11.657Z,2025-09-07T09:22:11.636Z,1020BA593DC0,8CBFEA879230,-14.626485824584961,-15.180275917053223,-22.25537872314453,3.1414856910705566,2.895533323287964,4.163355827331543,31.123062133789062,69.09437561035156
2025-09-07T09:22:12.661Z,2025-09-07T09:22:12.636Z,1020BA593DC0,8CBFEA879230,-14.626485824584961,-15.180275917053223,-22.25537872314453,3.21945571899414,2.914766550064087,3.9495348930358887,31.123062133789062,69.10047912597656
2025-09-07T09:22:13.655Z,2025-09-07T09:22:13.636Z,1020BA593DC0,8CBFEA879230,-14.624472618103027,-15.087906837463379,-22.135473251342773,3.239774703979492,2.9921987056732178,4.0499396324157715,31.123062133789062,69.10047912597656
2025-09-07T09:22:14.655Z,2025-09-07T09:22:14.636Z,1020BA593DC0,8CBFEA879230,-14.624472618103027,-15.087906837463379,-22.135473251342773,3.253523826599121,2.9893946647644043,3.9480209350585938,31.101699829101562,69.10353088378906
2025-09-07T09:22:15.656Z,2025-09-07T09:22:15.636Z,1020BA593DC0,8CBFEA879230,-14.57735824584961,-15.108938217163086,-22.1437931060791,3.200340509414673,3.0057260990142822,4.043639183044434,31.101699829101562,69.10353088378906
2025-09-07T09:22:16.657Z,2025-09-07T09:22:16.636Z,1020BA593DC0,8CBFEA879230,-14.57735824584961,-15.108938217163086,-22.1437931060791,3.1969356536865234,2.9794533252716064,3.98798418045044,31.101699829101562,69.11573791503906
2025-09-07T09:22:17.655Z,2025-09-07T09:22:17.636Z,1020BA593DC0,8CBFEA879230,-14.696785926818848,-15.08178424835205,-22.13631248474121,3.1770498752594,2.94028639793396,4.07434844970703,31.101699829101562,69.11573791503906
2025-09-07T09:22:18.662Z,2025-09-07T09:22:18.636Z,1020BA593DC0,8CBFEA879230,-14.696785926818848,-15.08178424835205,-22.13631248474121,3.179384708404541,2.940049648284912,3.9048500061035156,31.123062133789062,69.1203155517578
2025-09-07T09:22:19.657Z,2025-09-07T09:22:19.636Z,1020BA593DC0,8CBFEA879230,-14.749138832092285,-15.144171714782715,-22.262004852294922,3.1970055103302,2.888521909713745,4.056853294372559,31.123062133789062,69.1203155517578
2025-09-07T09:22:20.655Z,2025-09-07T09:22:20.636Z,1020BA593DC0,8CBFEA879230,-14.749138832092285,-15.144171714782715,-22.262004852294922,3.2611072063446045,2.8953449726104736,3.929154872894287,31.101699829101562,69.11573791503906
2025-09-07T09:22:21.655Z,2025-09-07T09:22:21.636Z,1020BA593DC0,8CBFEA879230,-14.593184471130371,-15.058526992797852,-22.12474822998047,3.270108699798584,2.8985955715179443,4.120649337768555,31.101699829101562,69.11573791503906
2025-09-07T09:22:22.655Z,2025-09-07T09:22:22.636Z,1020BA593DC0,8CBFEA879230,-14.593184471130371,-15.058526992797852,-22.12474822998047,3.27146053314209,2.9515106678009033,3.9446935653686523,31.101699829101562,69.12184143066406
2025-09-07T09:22:23.654Z,2025-09-07T09:22:23.636Z,1020BA593DC0,8CBFEA879230,-14.691108703613281,-15.044658660888672,-22.109603881835938,3.1815202236175537,2.93216347694397,4.096816539764404,31.101699829101562,69.12184143066406
2025-09-07T09:22:24.656Z,2025-09-07T09:22:24.636Z,1020BA593DC0,8CBFEA879230,-14.691108703613281,-15.044658660888672,-22.109603881835938,3.1895155906677246,2.96656584739685,3.9248743057250977,31.123062133789062,69.1264190673828
2025-09-07T09:22:25.655Z,2025-09-07T09:22:25.636Z,1020BA593DC0,8CBFEA879230,-14.712224960327148,-15.068061828613281,-22.09102439880371,3.1185576915740967,2.9625465869903564,4.15822172164917,31.123062133789062,69.1264190673828
2025-09-07T09:22:26.656Z,2025-09-07T09:22:26.636Z,1020BA593DC0,8CBFEA879230,-14.712224960327148,-15.068061828613281,-22.09102439880371,3.110896587371826,2.910889148712158,4.007687091827393,31.101699829101562,69.12184143066406
2025-09-07T09:22:27.655Z,2025-09-07T09:22:27.636Z,1020BA593DC0,8CBFEA879230,-14.65736198425293,-15.056324005126953,-22.1596622467041,3.117419481277466,2.92971420288086,4.135411739349365,31.101699829101562,69.12184143066406
2025-09-07T09:22:28.657Z,2025-09-07T09:22:28.636Z,1020BA593DC0,8CBFEA879230,-14.65736198425293,-15.056324005126953,-22.1596622467041,3.209104061126709,2.9000306129455566,3.9996542930603027,31.101699829101562,69.13404846191406
2025-09-07T09:22:29.654Z,2025-09-07T09:22:29.636Z,1020BA593DC0,8CBFEA879230,-14.750495910644531,-15.11199951171875,-22.14106559753418,3.2122251987457275,2.912097215652466,4.13859987258911,31.101699829101562,69.13404846191406
2025-09-07T09:22:30.659Z,2025-09-07T09:22:30.636Z,1020BA593DC0,8CBFEA879230,-14.750495910644531,-15.11199951171875,-22.14106559753418,3.2366840839385986,2.94079041481018,3.9761180877685547,31.080337524414062,69.11878967285156
2025-09-07T09:22:31.655Z,2025-09-07T09:22:31.636Z,1020BA593DC0,8CBFEA879230,-14.819811820983887,-15.129536628723145,-22.150850296020508,3.14074444770813,2.997814178466797,4.12789249420166,31.080337524414062,69.11878967285156
2025-09-07T09:22:32.656Z,2025-09-07T09:22:32.636Z,1020BA593DC0,8CBFEA879230,-14.819811820983887,-15.129536628723145,-22.150850296020508,3.155853271484375,2.9993693828582764,3.9974279403686523,31.080337524414062,69.12489318847656
2025-09-07T09:22:33.654Z,2025-09-07T09:22:33.636Z,1020BA593DC0,8CBFEA879230,-14.861750602722168,-15.14447021484375,-22.242773056030273,3.111707925796509,3.0078024864196777,4.125823497772217,31.080337524414062,69.12489318847656
2025-09-07T09:22:34.656Z,2025-09-07T09:22:34.636Z,1020BA593DC0,8CBFEA879230,-14.861750602722168,-15.14447021484375,-22.242773056030273,3.112355947494507,2.9919705390930176,3.960988998413086,31.080337524414062,69.13099670410156
2025-09-07T09:22:35.660Z,2025-09-07T09:22:35.636Z,1020BA593DC0,8CBFEA879230,-14.760339736938477,-15.181065559387207,-22.276527404785156,3.147383213043213,2.945016622543335,4.108407974243164,31.080337524414062,69.13099670410156
2025-09-07T09:22:36.655Z,2025-09-07T09:22:36.636Z,1020BA593DC0,8CBFEA879230,-14.760339736938477,-15.181065559387207,-22.276527404785156,3.2302448749542236,2.9193520545959473,3.9566893577575684,31.080337524414062,69.14930725097656
2025-09-07T09:22:37.655Z,2025-09-07T09:22:37.636Z,1020BA593DC0,8CBFEA879230,-14.770916938781738,-15.171631813049316,-22.22019386291504,3.252065896987915,2.885272741317749,4.099565505981445,31.080337524414062,69.14930725097656
2025-09-07T09:22:38.655Z,2025-09-07T09:22:38.636Z,1020BA593DC0,8CBFEA879230,-14.770916938781738,-15.171631813049316,-22.22019386291504,3.24871039390564,2.9230964183807373,3.9632112979888916,31.080337524414062,69.14320373535156
2025-09-07T09:22:39.657Z,2025-09-07T09:22:39.636Z,1020BA593DC0,8CBFEA879230,-14.852140426635742,-15.185955047607422,-22.21727752685547,3.1850039958953857,2.9595084190368652,4.112452030181885,31.080337524414062,69.14320373535156
2025-09-07T09:22:40.656Z,2025-09-07T09:22:40.636Z,1020BA593DC0,8CBFEA879230,-14.852140426635742,-15.185955047607422,-22.21727752685547,3.204585313796997,2.951158285140991,3.967405319213867,31.101699829101562,69.1599884033203
2025-09-07T09:22:41.660Z,2025-09-07T09:22:41.636Z,1020BA593DC0,8CBFEA879230,-14.876786231994629,-15.227522850036621,-22.284393310546875,3.167168617248535,2.946995973587036,4.131141185760498,31.101699829101562,69.1599884033203
2025-09-07T09:22:42.655Z,2025-09-07T09:22:42.636Z,1020BA593DC0,8CBFEA879230,-14.876786231994629,-15.227522850036621,-22.284393310546875,3.174921751022339,2.97071099281311,3.9706883430480957,31.101699829101562,69.1599884033203
2025-09-07T09:22:43.657Z,2025-09-07T09:22:43.636Z,1020BA593DC0,8CBFEA879230,-15.002591133117676,-15.259909629821777,-22.340208053588867,3.1668975353240967,2.956874370574951,4.114582538604736,31.101699829101562,69.1599884033203
2025-09-07T09:22:44.662Z,2025-09-07T09:22:44.636Z,1020BA593DC0,8CBFEA879230,-15.002591133117676,-15.259909629821777,-22.340208053588867,3.2547996044158936,2.8702785968780518,3.9700927734375,31.101699829101562,69.1660919189453
2025-09-07T09:22:45.655Z,2025-09-07T09:22:45.636Z,1020BA593DC0,8CBFEA879230,-14.8725004196167,-15.233256340026855,-22.348901748657227,3.2733654975891113,2.8401918411254883,4.140754222869873,31.101699829101562,69.1660919189453
2025-09-07T09:22:46.660Z,2025-09-07T09:22:46.636Z,1020BA593DC0,8CBFEA879230,-14.8725004196167,-15.233256340026855,-22.348901748657227,3.304534912109375,2.8462767601013184,3.966611862182617,31.101699829101562,69.1660919189453
2025-09-07T09:22:47.657Z,2025-09-07T09:22:47.636Z,1020BA593DC0,8CBFEA879230,-14.898213386535645,-15.27328872680664,-22.249792098999023,3.220919370651245,2.84220814704895,4.123930931091309,31.101699829101562,69.1660919189453
2025-09-07T09:22:48.654Z,2025-09-07T09:22:48.636Z,1020BA593DC0,8CBFEA879230,-14.898213386535645,-15.27328872680664,-22.249792098999023,3.179579734802246,2.918609380722046,4.001955032348633,31.080337524414062,69.16151428222656
2025-09-07T09:22:49.662Z,2025-09-07T09:22:49.636Z,1020BA593DC0,8CBFEA879230,-14.891836166381836,-15.248069763183594,-22.31871223449707,3.131943702697754,2.941788911819458,4.150171756744385,31.080337524414062,69.16151428222656
2025-09-07T09:22:50.655Z,2025-09-07T09:22:50.636Z,1020BA593DC0,8CBFEA879230,-14.891836166381836,-15.248069763183594,-22.31871223449707,3.1572232246398926,2.93960189819336,4.018245697021484,31.080337524414062,69.1691436767578
2025-09-07T09:22:51.657Z,2025-09-07T09:22:51.636Z,1020BA593DC0,8CBFEA879230,-14.89510440826416,-15.324199676513672,-22.351783752441406,3.170318365097046,2.93750810623169,4.139941692352295,31.080337524414062,69.1691436767578
2025-09-07T09:22:52.665Z,2025-09-07T09:22:52.636Z,1020BA593DC0,8CBFEA879230,-14.89510440826416,-15.324199676513672,-22.351783752441406,3.1976521015167236,2.8983116149902344,4.025976181030273,31.080337524414062,69.1752471923828
2025-09-07T09:22:53.659Z,2025-09-07T09:22:53.636Z,1020BA593DC0,8CBFEA879230,-14.890137672424316,-15.222426414489746,-22.262788772583008,3.1990203857421875,2.912984848022461,4.123456001281738,31.080337524414062,69.1752471923828
2025-09-07T09:22:54.655Z,2025-09-07T09:22:54.636Z,1020BA593DC0,8CBFEA879230,-14.890137672424316,-15.222426414489746,-22.262788772583008,3.25350022315979,2.846313714981079,4.025511264801025,31.101699829101562,69.1782989501953
2025-09-07T09:22:55.655Z,2025-09-07T09:22:55.636Z,1020BA593DC0,8CBFEA879230,-15.02557373046875,-15.268280982971191,-22.353408813476562,3.1603550910949707,2.9126670360565186,4.05078887939453,31.101699829101562,69.1782989501953
2025-09-07T09:22:56.656Z,2025-09-07T09:22:56.636Z,1020BA593DC0,8CBFEA879230,-15.02557373046875,-15.268280982971191,-22.353408813476562,3.1540486812591553,2.898564100265503,4.01582145690918,31.080337524414062,69.1813507080078
2025-09-07T09:22:57.657Z,2025-09-07T09:22:57.636Z,1020BA593DC0,8CBFEA879230,-14.905566215515137,-15.213269233703613,-22.241104125976562,3.112067699432373,3.0035974979400635,4.07887601852417,31.080337524414062,69.1813507080078
2025-09-07T09:22:58.658Z,2025-09-07T09:22:58.636Z,1020BA593DC0,8CBFEA879230,-14.905566215515137,-15.213269233703613,-22.241104125976562,3.124849557876587,3.015738010406494,3.9902594089508057,31.080337524414062,69.1813507080078
2025-09-07T09:22:59.655Z,2025-09-07T09:22:59.636Z,1020BA593DC0,8CBFEA879230,-14.897331237792969,-15.181375503540039,-22.19615364074707,3.135690927505493,3.0058138370513916,4.059411525726318,31.080337524414062,69.1813507080078
2025-09-07T09:23:00.656Z,2025-09-07T09:23:00.636Z,1020BA593DC0,8CBFEA879230,-14.897331237792969,-15.181375503540039,-22.19615364074707,3.212130308151245,2.990537643432617,3.963327646255493,31.080337524414062,69.1874542236328
